panel,method,piece,dataset,beat_fmeasure,beat_cemgil,beat_cemgil_max,beat_cemgil_bt_legacy,beat_cmlc,beat_cmlt,beat_amlc,beat_amlt,downbeat_fmeasure,downbeat_cemgil,downbeat_cemgil_max,downbeat_cemgil_bt_legacy,downbeat_cmlc,downbeat_cmlt,downbeat_amlc,downbeat_amlt,beat_diag_count,beat_diag_ibi_lt_140ms,beat_diag_ibi_lt_200ms,beat_diag_log_ibi_jump_p95,downbeat_diag_count,downbeat_diag_ibi_lt_140ms,downbeat_diag_ibi_lt_200ms,downbeat_diag_log_ibi_jump_p95,downbeats_off_beat,source_path
tcn_smc_final0,no_safeguard,smc/smc_032/track.npy,smc,0.6292134831460674,0.47275873725937567,0.47275873725937567,0.47275873725937567,0.3333333333333333,0.48148148148148145,0.3333333333333333,0.48148148148148145,,,,,,,,,37.0,0.0,0.0,0.6391909462182536,17.0,0.0,0.0,0.6475013585534162,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_032__track.npy.npz
tcn_smc_final0,no_safeguard,smc/smc_033/track.npy,smc,0.5636363636363636,0.4564985326716658,0.4564985326716658,0.4564985326716658,0.19298245614035087,0.5614035087719298,0.19298245614035087,0.5614035087719298,,,,,,,,,66.0,0.0,0.0,0.7160062544188748,21.0,0.0,0.0,0.38830666687386955,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_033__track.npy.npz
tcn_smc_final0,no_safeguard,smc/smc_034/track.npy,smc,0.9459459459459459,0.7420661622165712,0.7420661622165712,0.7420661622165712,1.0,1.0,1.0,1.0,,,,,,,,,41.0,0.0,0.0,0.1251056897637056,21.0,0.0,0.0,0.06600443205534214,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_034__track.npy.npz
tcn_smc_final0,no_safeguard,smc/smc_035/track.npy,smc,0.22950819672131148,0.14478354370814034,0.14478354370814034,0.14478354370814034,0.08823529411764706,0.11764705882352941,0.14814814814814814,0.18518518518518517,,,,,,,,,30.0,0.0,0.0,0.8951640923240459,15.0,0.0,0.0,0.6522463817656282,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_035__track.npy.npz
tcn_smc_final0,no_safeguard,smc/smc_036/track.npy,smc,0.8571428571428571,0.6615029120246187,0.6615029120246187,0.6615029120246187,0.5853658536585366,0.5853658536585366,0.5853658536585366,0.5853658536585366,,,,,,,,,41.0,0.0,0.0,0.08338160893905311,21.0,0.0,0.0,0.1070907918277784,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_036__track.npy.npz
tcn_smc_final0,no_safeguard,smc/smc_037/track.npy,smc,0.5217391304347826,0.3806238352041815,0.4016216352620401,0.3911227352331108,0.14285714285714285,0.2,0.14285714285714285,0.2,,,,,,,,,35.0,0.0,0.0,0.8083828978603244,17.0,0.0,0.0,0.7124412980906181,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_037__track.npy.npz
tcn_smc_final0,no_safeguard,smc/smc_038/track.npy,smc,0.7105263157894738,0.5897301921023038,0.5897301921023038,0.5897301921023038,0.3,0.65,0.3,0.65,,,,,,,,,44.0,0.0,0.0,0.7353333802483674,14.0,0.0,0.0,0.3049122959839795,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_038__track.npy.npz
tcn_smc_final0,no_safeguard,smc/smc_041/track.npy,smc,0.5252525252525253,0.4105956140863809,0.4105956140863809,0.4105956140863809,0.05172413793103448,0.2413793103448276,0.09876543209876543,0.2413793103448276,,,,,,,,,63.0,0.0,0.0,0.8266785731844731,30.0,0.0,0.0,0.449990816352934,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_041__track.npy.npz
tcn_smc_final0,no_safeguard,smc/smc_042/track.npy,smc,0.5750000000000001,0.41475645835603103,0.6923684316461776,0.5535624450011043,0.0,0.0,1.0,1.0,,,,,,,,,61.0,0.0,0.0,0.15048503003684244,29.0,0.0,0.0,0.0775582343458757,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_042__track.npy.npz
tcn_smc_final0,no_safeguard,smc/smc_043/track.npy,smc,0.7272727272727272,0.5958016543051845,0.5958016543051845,0.5958016543051845,0.14,0.66,0.14,0.66,,,,,,,,,56.0,0.0,0.0,0.7676104548340762,19.0,0.0,0.0,0.5763236305200862,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_043__track.npy.npz
