panel,method,piece,dataset,beat_fmeasure,beat_cemgil,beat_cemgil_max,beat_cemgil_bt_legacy,beat_cmlc,beat_cmlt,beat_amlc,beat_amlt,downbeat_fmeasure,downbeat_cemgil,downbeat_cemgil_max,downbeat_cemgil_bt_legacy,downbeat_cmlc,downbeat_cmlt,downbeat_amlc,downbeat_amlt,beat_diag_count,beat_diag_ibi_lt_140ms,beat_diag_ibi_lt_200ms,beat_diag_log_ibi_jump_p95,downbeat_diag_count,downbeat_diag_ibi_lt_140ms,downbeat_diag_ibi_lt_200ms,downbeat_diag_log_ibi_jump_p95,downbeats_off_beat,source_path
bt_smc_oof,direct,smc/smc_237/track.npy,smc,0.5070422535211268,0.3648053876604275,0.3648053876604275,0.3648053876604275,0.3684210526315789,0.7368421052631579,0.3684210526315789,0.7368421052631579,,,,,,,,,37.0,0.0,0.0,0.4667207568480143,17.0,0.0,0.0,1.1638466360475674,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold0_val/smc__smc_237__track.npy.npz
bt_smc_oof,direct,smc/smc_241/track.npy,smc,0.3409090909090909,0.26100217268547155,0.26100217268547155,0.26100217268547155,0.4666666666666667,0.6888888888888889,0.4666666666666667,0.6888888888888889,,,,,,,,,51.0,0.0,0.02,1.2231197796338777,24.0,0.0,0.0,1.2525884482483782,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold0_val/smc__smc_241__track.npy.npz
bt_smc_oof,direct,smc/smc_260/track.npy,smc,0.8440366972477065,0.6351836215448805,0.6351836215448805,0.6351836215448805,0.21428571428571427,0.7321428571428571,0.21428571428571427,0.7321428571428571,,,,,,,,,64.0,0.0,0.0,0.8970811467305122,38.0,0.0,0.0,0.9127612466772818,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold0_val/smc__smc_260__track.npy.npz
bt_smc_oof,direct,smc/smc_274/track.npy,smc,0.0,5.601564406623695e-05,0.8702442825212137,0.43515014908263994,0.0,0.0,0.9879518072289156,0.9879518072289156,,,,,,,,,95.0,0.0,0.0,0.09531017980431444,24.0,0.0,0.0,0.011976191046715545,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold0_val/smc__smc_274__track.npy.npz
bt_smc_oof,direct,smc/smc_286/track.npy,smc,1.0,0.9289573491075114,0.9289573491075114,0.9289573491075114,1.0,1.0,1.0,1.0,,,,,,,,,57.0,0.0,0.0,0.05884050002293223,25.0,0.0,0.0,0.6916873006178299,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold0_val/smc__smc_286__track.npy.npz
bt_smc_oof,direct,smc/smc_289/track.npy,smc,1.0,0.8256543658931069,0.8256543658931069,0.8256543658931069,1.0,1.0,1.0,1.0,,,,,,,,,66.0,0.0,0.0,0.06669137449867606,16.0,0.0,0.0,0.02798659582885759,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold0_val/smc__smc_289__track.npy.npz
bt_smc_oof,direct,smc/smc_006/track.npy,smc,0.8571428571428571,0.7608520741018931,0.7608520741018931,0.7608520741018931,0.25,0.5555555555555556,0.25,0.5555555555555556,,,,,,,,,30.0,0.0,0.0,0.7691799494232379,23.0,0.0,0.0,1.0523612710173544,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_006__track.npy.npz
bt_smc_oof,direct,smc/smc_018/track.npy,smc,0.33962264150943394,0.22212272090046023,0.30375597330765963,0.2629393471040599,0.10526315789473684,0.21052631578947367,0.12280701754385964,0.24561403508771928,,,,,,,,,67.0,0.07575757575757576,0.12121212121212122,1.9047976878187594,36.0,0.11428571428571428,0.11428571428571428,2.925551243903056,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_018__track.npy.npz
bt_smc_oof,direct,smc/smc_026/track.npy,smc,0.7457627118644068,0.5096235964758783,0.5096235964758783,0.5096235964758783,0.6333333333333333,0.9333333333333333,0.6333333333333333,0.9333333333333333,,,,,,,,,35.0,0.0,0.0,0.07541363417086609,16.0,0.0,0.0,1.1141398132714637,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_026__track.npy.npz
bt_smc_oof,direct,smc/smc_027/track.npy,smc,0.5681818181818181,0.4730221306634762,0.4730221306634762,0.4730221306634762,0.21568627450980393,0.39215686274509803,0.21568627450980393,0.39215686274509803,,,,,,,,,60.0,0.0,0.01694915254237288,0.9221738388471425,19.0,0.0,0.0,0.6902526363666792,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_027__track.npy.npz
