panel,method,piece,dataset,beat_fmeasure,beat_cemgil,beat_cemgil_max,beat_cemgil_bt_legacy,beat_cmlc,beat_cmlt,beat_amlc,beat_amlt,downbeat_fmeasure,downbeat_cemgil,downbeat_cemgil_max,downbeat_cemgil_bt_legacy,downbeat_cmlc,downbeat_cmlt,downbeat_amlc,downbeat_amlt,beat_diag_count,beat_diag_ibi_lt_140ms,beat_diag_ibi_lt_200ms,beat_diag_log_ibi_jump_p95,downbeat_diag_count,downbeat_diag_ibi_lt_140ms,downbeat_diag_ibi_lt_200ms,downbeat_diag_log_ibi_jump_p95,downbeats_off_beat,source_path
bt_gtzan_seed0,dbn_default,gtzan/gtzan_jazz_00057/track.npy,gtzan,0.9873417721518987,0.9159157724664374,0.9159157724664374,0.9159157724664374,0.975,0.975,0.975,0.975,1.0,0.9173895268529038,0.9173895268529038,0.9173895268529038,1.0,1.0,1.0,1.0,48.0,0.0,0.0,0.06252035698133385,12.0,0.0,0.0,0.020084780695937023,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_jazz_00057__track.npy.npz
bt_gtzan_seed0,dbn_default,gtzan/gtzan_jazz_00058/track.npy,gtzan,0.39534883720930236,0.3291434953495374,0.4169618303979835,0.3730526628737605,0.0,0.0,0.0,0.0,0.380952380952381,0.3369402216652911,0.4121846404002101,0.37456243103275055,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.05414235276450143,10.0,0.0,0.0,0.0070175726586469865,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_jazz_00058__track.npy.npz
bt_gtzan_seed0,dbn_default,gtzan/gtzan_jazz_00059/track.npy,gtzan,1.0,0.9006883850313078,0.9006883850313078,0.9006883850313078,1.0,1.0,1.0,1.0,1.0,0.8575871689515812,0.8575871689515812,0.8575871689515812,1.0,1.0,1.0,1.0,54.0,0.0,0.0,0.07145896398214711,14.0,0.0,0.0,0.03032938530255729,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_jazz_00059__track.npy.npz
bt_gtzan_seed0,dbn_default,gtzan/gtzan_jazz_00060/track.npy,gtzan,1.0,0.9392961864630873,0.9392961864630873,0.9392961864630873,1.0,1.0,1.0,1.0,1.0,0.9577437013631215,0.9577437013631215,0.9577437013631215,1.0,1.0,1.0,1.0,49.0,0.0,0.0,0.032789822822990686,12.0,0.0,0.0,0.024692612590370384,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_jazz_00060__track.npy.npz
bt_gtzan_seed0,dbn_default,gtzan/gtzan_jazz_00061/track.npy,gtzan,0.9932885906040269,0.8138235824774326,0.8138235824774326,0.8138235824774326,0.5466666666666666,0.96,0.5466666666666666,0.96,0.27906976744186046,0.24171824354720495,0.33528659588585996,0.28850241971653245,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.11778303565638115,22.0,0.0,0.0,0.031046103784585343,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_jazz_00061__track.npy.npz
bt_gtzan_seed0,dbn_default,gtzan/gtzan_jazz_00062/track.npy,gtzan,0.967741935483871,0.9002480530425205,0.9002480530425205,0.9002480530425205,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,1.0,0.9032753696417065,0.9032753696417065,0.9032753696417065,1.0,1.0,1.0,1.0,75.0,0.0,0.0,0.10008345855698031,19.0,0.0,0.0,0.03212596612762205,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_jazz_00062__track.npy.npz
bt_gtzan_seed0,dbn_default,gtzan/gtzan_jazz_00063/track.npy,gtzan,0.5,0.4180643729230147,0.4180643729230147,0.4180643729230147,0.0,0.0,0.0,0.0,0.48484848484848486,0.4109624647211853,0.4109624647211853,0.4109624647211853,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.05264373348542556,10.0,0.0,0.0,0.013450653262682365,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_jazz_00063__track.npy.npz
bt_gtzan_seed0,dbn_default,gtzan/gtzan_jazz_00064/track.npy,gtzan,1.0,0.923806704166311,0.923806704166311,0.923806704166311,1.0,1.0,1.0,1.0,1.0,0.9444562022043679,0.9444562022043679,0.9444562022043679,1.0,1.0,1.0,1.0,102.0,0.0,0.0,0.06899287148696231,25.0,0.0,0.0,0.033901551675680625,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_jazz_00064__track.npy.npz
bt_gtzan_seed0,dbn_default,gtzan/gtzan_jazz_00065/track.npy,gtzan,1.0,0.966524743161831,0.966524743161831,0.966524743161831,1.0,1.0,1.0,1.0,1.0,0.9734225389713611,0.9734225389713611,0.9734225389713611,1.0,1.0,1.0,1.0,99.0,0.0,0.0,0.06453852113757552,24.0,0.0,0.0,0.03278982282299306,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_jazz_00065__track.npy.npz
bt_gtzan_seed0,dbn_default,gtzan/gtzan_jazz_00066/track.npy,gtzan,0.625,0.5409054414512833,0.8186676950073281,0.6797865682293056,0.0,0.0,1.0,1.0,0.6666666666666666,0.5771700823381741,0.8657551235072612,0.7214626029227177,0.0,0.0,1.0,1.0,45.0,0.0,0.0,0.08701137698963046,11.0,0.0,0.0,0.02657064125133299,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_jazz_00066__track.npy.npz
bt_gtzan_seed0,dbn_default,gtzan/gtzan_jazz_00067/track.npy,gtzan,1.0,0.8931173570690524,0.8931173570690524,0.8931173570690524,1.0,1.0,1.0,1.0,1.0,0.8933118070455537,0.8933118070455537,0.8933118070455537,1.0,1.0,1.0,1.0,50.0,0.0,0.0,0.03390155167568665,12.0,0.0,0.0,0.008438868645864983,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_jazz_00067__track.npy.npz
bt_gtzan_seed0,dbn_default,gtzan/gtzan_jazz_00068/track.npy,gtzan,1.0,0.8302552397043165,0.8302552397043165,0.8302552397043165,1.0,1.0,1.0,1.0,1.0,0.8112732492459543,0.8112732492459543,0.8112732492459543,1.0,1.0,1.0,1.0,37.0,0.0,0.0,0.056385506564719204,9.0,0.0,0.0,0.022578758787370253,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_jazz_00068__track.npy.npz
bt_gtzan_seed0,dbn_default,gtzan/gtzan_jazz_00069/track.npy,gtzan,0.96875,0.8350861228221518,0.8350861228221518,0.8350861228221518,0.875,0.953125,0.875,0.953125,1.0,0.8525327553376891,0.8525327553376891,0.8525327553376891,1.0,1.0,1.0,1.0,77.0,0.0,0.0,0.10008345855697423,19.0,0.0,0.0,0.041367904611961784,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_jazz_00069__track.npy.npz
bt_gtzan_seed0,dbn_default,gtzan/gtzan_jazz_00070/track.npy,gtzan,1.0,0.9121292321862402,0.9121292321862402,0.9121292321862402,1.0,1.0,1.0,1.0,1.0,0.9240616235766109,0.9240616235766109,0.9240616235766109,1.0,1.0,1.0,1.0,52.0,0.0,0.0,0.06899287148694719,13.0,0.0,0.0,0.03965599028379002,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_jazz_00070__track.npy.npz
bt_gtzan_seed0,dbn_default,gtzan/gtzan_jazz_00071/track.npy,gtzan,0.9836065573770492,0.8238012802363193,0.8238012802363193,0.8238012802363193,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,1.0,0.8246370697588509,0.8246370697588509,0.8246370697588509,1.0,1.0,1.0,1.0,37.0,0.0,0.0,0.050010420574662436,9.0,0.0,0.0,0.016627194734504355,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_jazz_00071__track.npy.npz
