panel,method,piece,dataset,beat_fmeasure,beat_cemgil,beat_cemgil_max,beat_cemgil_bt_legacy,beat_cmlc,beat_cmlt,beat_amlc,beat_amlt,downbeat_fmeasure,downbeat_cemgil,downbeat_cemgil_max,downbeat_cemgil_bt_legacy,downbeat_cmlc,downbeat_cmlt,downbeat_amlc,downbeat_amlt,beat_diag_count,beat_diag_ibi_lt_140ms,beat_diag_ibi_lt_200ms,beat_diag_log_ibi_jump_p95,downbeat_diag_count,downbeat_diag_ibi_lt_140ms,downbeat_diag_ibi_lt_200ms,downbeat_diag_log_ibi_jump_p95,downbeats_off_beat,source_path
bt_smc_oof,one_sided,smc/smc_027/track.npy,smc,0.5301204819277109,0.44381936515553666,0.44381936515553666,0.44381936515553666,0.2391304347826087,0.41304347826086957,0.2391304347826087,0.41304347826086957,,,,,,,,,55.0,0.0,0.0,0.7527614122241394,14.0,0.0,0.0,0.629421500720086,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_027__track.npy.npz
bt_smc_oof,one_sided,smc/smc_065/track.npy,smc,0.9767441860465116,0.7441068849411266,0.7441068849411266,0.7441068849411266,1.0,1.0,1.0,1.0,,,,,,,,,49.0,0.0,0.0,0.07488633335843539,13.0,0.0,0.0,0.03957453092554353,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_065__track.npy.npz
bt_smc_oof,one_sided,smc/smc_068/track.npy,smc,0.9245283018867925,0.6715753514426237,0.6715753514426237,0.6715753514426237,0.6981132075471698,0.9811320754716981,0.6981132075471698,0.9811320754716981,,,,,,,,,61.0,0.0,0.0,0.08961215868968525,21.0,0.0,0.0,0.050035510276559544,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_068__track.npy.npz
bt_smc_oof,one_sided,smc/smc_082/track.npy,smc,0.9421487603305785,0.7796584080363442,0.7796584080363442,0.7796584080363442,0.828125,0.84375,0.828125,0.84375,,,,,,,,,71.0,0.0,0.0,0.13125218417866763,34.0,0.0,0.0,0.12253601076514506,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_082__track.npy.npz
bt_smc_oof,one_sided,smc/smc_089/track.npy,smc,0.5679012345679013,0.44137693112947624,0.4611611481950849,0.4512690396622806,0.12,0.26,0.2903225806451613,0.4838709677419355,,,,,,,,,38.0,0.0,0.0,0.672901311404104,19.0,0.0,0.0,0.6200915149009268,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_089__track.npy.npz
bt_smc_oof,one_sided,smc/smc_104/track.npy,smc,0.6538461538461539,0.4635064095981803,0.567987995645649,0.5157472026219146,0.13846153846153847,0.16923076923076924,0.35064935064935066,0.6103896103896104,,,,,,,,,75.0,0.0,0.0,0.67995983652868,30.0,0.0,0.0,1.2836096059720932,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_104__track.npy.npz
bt_smc_oof,one_sided,smc/smc_106/track.npy,smc,0.35185185185185186,0.27021114996663115,0.35547244902044883,0.31284179949353996,0.0,0.0,0.19444444444444445,0.5277777777777778,,,,,,,,,81.0,0.0,0.0,0.19780320129927598,21.0,0.0,0.0,0.14655569804598023,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_106__track.npy.npz
bt_smc_oof,one_sided,smc/smc_111/track.npy,smc,0.48780487804878053,0.360455902381831,0.360455902381831,0.360455902381831,0.08333333333333333,0.22916666666666666,0.08333333333333333,0.22916666666666666,,,,,,,,,39.0,0.0,0.0,0.4859903855913914,17.0,0.0,0.0,0.31568145026726735,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_111__track.npy.npz
bt_smc_oof,one_sided,smc/smc_118/track.npy,smc,0.27906976744186046,0.18754879371916602,0.22847506542777968,0.20801192957347286,0.03773584905660377,0.09433962264150944,0.06153846153846154,0.16923076923076924,,,,,,,,,60.0,0.0,0.0,0.7582471329849317,29.0,0.0,0.0,1.3376437398857797,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_118__track.npy.npz
bt_smc_oof,one_sided,smc/smc_130/track.npy,smc,0.4225352112676057,0.3343403465217568,0.3343403465217568,0.3343403465217568,0.043478260869565216,0.15217391304347827,0.043478260869565216,0.15217391304347827,,,,,,,,,50.0,0.02040816326530612,0.061224489795918366,1.4034759782141881,24.0,0.0,0.043478260869565216,2.3723539916100918,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_130__track.npy.npz
bt_smc_oof,one_sided,smc/smc_142/track.npy,smc,0.5897435897435898,0.3948312729881246,0.3948312729881246,0.3948312729881246,0.3953488372093023,0.46511627906976744,0.3953488372093023,0.46511627906976744,,,,,,,,,41.0,0.0,0.0,0.6801614368274793,10.0,0.0,0.0,0.6000034328788022,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_142__track.npy.npz
bt_smc_oof,one_sided,smc/smc_157/track.npy,smc,0.651685393258427,0.42235051556733744,0.42235051556733744,0.42235051556733744,0.5333333333333333,0.9333333333333333,0.5333333333333333,0.9333333333333333,,,,,,,,,52.0,0.0,0.0,0.09396750206490091,12.0,0.0,0.0,0.06409339552852511,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_157__track.npy.npz
bt_smc_oof,one_sided,smc/smc_167/track.npy,smc,0.5454545454545454,0.3503086156008108,0.3503086156008108,0.3503086156008108,0.6956521739130435,0.8260869565217391,0.6956521739130435,0.8260869565217391,,,,,,,,,28.0,0.0,0.0,0.8296660111873112,12.0,0.0,0.0,0.1356452823628889,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_167__track.npy.npz
bt_smc_oof,one_sided,smc/smc_169/track.npy,smc,0.5850340136054422,0.5396590677830866,0.5396590677830866,0.5396590677830866,0.14432989690721648,0.20618556701030927,0.14432989690721648,0.20618556701030927,,,,,,,,,53.0,0.0,0.0,0.7742645796735543,23.0,0.0,0.0,0.7849547298130677,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_169__track.npy.npz
bt_smc_oof,one_sided,smc/smc_174/track.npy,smc,0.346938775510204,0.25263613550372355,0.2813523372469547,0.26699423637533914,0.09615384615384616,0.28846153846153844,0.09615384615384616,0.28846153846153844,,,,,,,,,59.0,0.0,0.0,0.547704897940426,33.0,0.0,0.0,1.1863653511803907,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_174__track.npy.npz
bt_smc_oof,one_sided,smc/smc_198/track.npy,smc,0.735042735042735,0.5792515571993385,0.5792515571993385,0.5792515571993385,0.6119402985074627,0.6119402985074627,0.6119402985074627,0.6119402985074627,,,,,,,,,79.0,0.0,0.0,0.10880887694472795,23.0,0.0,0.0,0.19207773173931997,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_198__track.npy.npz
bt_smc_oof,one_sided,smc/smc_219/track.npy,smc,0.8282828282828283,0.6708179008228414,0.6708179008228414,0.6708179008228414,0.4,0.9,0.4,0.9,,,,,,,,,57.0,0.0,0.0,0.5923672726990097,23.0,0.0,0.0,0.7750643030278302,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_219__track.npy.npz
bt_smc_oof,one_sided,smc/smc_243/track.npy,smc,0.75,0.5924178655162162,0.5924178655162162,0.5924178655162162,0.3793103448275862,0.7586206896551724,0.3793103448275862,0.7586206896551724,,,,,,,,,32.0,0.0,0.0,0.6189512367893308,12.0,0.0,0.0,0.6313538901601055,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_243__track.npy.npz
bt_smc_oof,one_sided,smc/smc_248/track.npy,smc,0.35000000000000003,0.2550354226718748,0.37749305242449466,0.3162642375481847,0.0,0.0,0.4642857142857143,0.5357142857142857,,,,,,,,,33.0,0.0,0.0,0.5170797819678613,16.0,0.0,0.0,0.922645519515854,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_248__track.npy.npz
bt_smc_oof,one_sided,smc/smc_251/track.npy,smc,0.9160305343511451,0.6912156492643081,0.6912156492643081,0.6912156492643081,0.9552238805970149,0.9552238805970149,0.9552238805970149,0.9552238805970149,,,,,,,,,72.0,0.0,0.0,0.07410797215372533,36.0,0.0,0.0,0.0520000704370157,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_251__track.npy.npz
bt_smc_oof,one_sided,smc/smc_256/track.npy,smc,0.631578947368421,0.4550011290476532,0.6650016380739898,0.5600013835608215,0.0,0.0,0.23809523809523808,0.7142857142857143,,,,,,,,,25.0,0.0,0.041666666666666664,2.220919138928729,15.0,0.0,0.0,0.7201912768926247,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_256__track.npy.npz
bt_smc_oof,one_sided,smc/smc_261/track.npy,smc,0.4155844155844156,0.3131662754505983,0.3131662754505983,0.3131662754505983,0.14634146341463414,0.4878048780487805,0.14634146341463414,0.4878048780487805,,,,,,,,,45.0,0.0,0.0,0.36408801570823457,22.0,0.0,0.0,0.6326171568931428,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_261__track.npy.npz
bt_smc_oof,one_sided,smc/smc_271/track.npy,smc,1.0,0.9179412462104326,0.9179412462104326,0.9179412462104326,1.0,1.0,1.0,1.0,,,,,,,,,69.0,0.0,0.0,0.06899287148695474,21.0,0.0,0.0,0.6786205649057147,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_271__track.npy.npz
bt_smc_oof,one_sided,smc/smc_276/track.npy,smc,0.6666666666666666,0.5836539098596645,0.8754808644673039,0.7295673871634842,0.0,0.0,1.0,1.0,,,,,,,,,63.0,0.0,0.0,0.06252035698133257,16.0,0.0,0.0,0.007843177461026706,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_276__track.npy.npz
bt_smc_oof,one_sided,smc/smc_001/track.npy,smc,0.6285714285714286,0.4342367943844524,0.4342367943844524,0.4342367943844524,0.4523809523809524,0.4523809523809524,0.4523809523809524,0.4523809523809524,,,,,,,,,46.0,0.0,0.0,0.7176654758732941,20.0,0.0,0.0,0.15139473276814405,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold2_val/smc__smc_001__track.npy.npz
bt_smc_oof,one_sided,smc/smc_003/track.npy,smc,0.5042016806722688,0.4321448269607834,0.597496268129459,0.5148205475451212,0.0,0.0,0.1728395061728395,0.6296296296296297,,,,,,,,,92.0,0.0,0.0,0.29471597669504956,34.0,0.0,0.0,0.9014421935538525,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold2_val/smc__smc_003__track.npy.npz
bt_smc_oof,one_sided,smc/smc_012/track.npy,smc,0.576923076923077,0.44019410589997954,0.44019410589997954,0.44019410589997954,0.2830188679245283,0.6792452830188679,0.2830188679245283,0.6792452830188679,,,,,,,,,60.0,0.0,0.0,0.7207844391508215,14.0,0.0,0.0,0.6543496542471643,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold2_val/smc__smc_012__track.npy.npz
bt_smc_oof,one_sided,smc/smc_019/track.npy,smc,0.8846153846153846,0.575345865183933,0.575345865183933,0.575345865183933,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,,,,,,,,,36.0,0.0,0.0,0.31633732821215615,14.0,0.0,0.0,0.2105852314263898,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold2_val/smc__smc_019__track.npy.npz
bt_smc_oof,one_sided,smc/smc_035/track.npy,smc,0.7536231884057971,0.5499178179787455,0.5499178179787455,0.5499178179787455,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,,,,,,,,,39.0,0.0,0.0,0.1361321743245778,10.0,0.0,0.0,0.04393649537955853,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold2_val/smc__smc_035__track.npy.npz
bt_smc_oof,one_sided,smc/smc_047/track.npy,smc,0.5066666666666667,0.34595789014933265,0.5189368352239989,0.4324473626866658,0.0,0.0,0.9230769230769231,0.9230769230769231,,,,,,,,,27.0,0.0,0.0,0.11714389363473271,12.0,0.0,0.0,0.09737774173199804,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold2_val/smc__smc_047__track.npy.npz
bt_smc_oof,one_sided,smc/smc_048/track.npy,smc,0.5116279069767442,0.35454342133002636,0.35454342133002636,0.35454342133002636,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,,,,,,,,,25.0,0.0,0.0,0.2460280793252,12.0,0.0,0.0,0.38624339213491776,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold2_val/smc__smc_048__track.npy.npz
bt_smc_oof,one_sided,smc/smc_051/track.npy,smc,0.5473684210526315,0.4285757712020153,0.4285757712020153,0.4285757712020153,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,,,,,,,,,63.0,0.0,0.0,0.47692407209030785,16.0,0.0,0.0,0.8127491539656063,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold2_val/smc__smc_051__track.npy.npz
bt_smc_oof,one_sided,smc/smc_057/track.npy,smc,0.46376811594202894,0.3068965065154349,0.3068965065154349,0.3068965065154349,0.6,0.6571428571428571,0.6,0.6571428571428571,,,,,,,,,38.0,0.0,0.0,0.3945088679727061,19.0,0.0,0.0,0.26995015048648363,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold2_val/smc__smc_057__track.npy.npz
