panel,method,piece,dataset,beat_fmeasure,beat_cemgil,beat_cemgil_max,beat_cemgil_bt_legacy,beat_cmlc,beat_cmlt,beat_amlc,beat_amlt,downbeat_fmeasure,downbeat_cemgil,downbeat_cemgil_max,downbeat_cemgil_bt_legacy,downbeat_cmlc,downbeat_cmlt,downbeat_amlc,downbeat_amlt,beat_diag_count,beat_diag_ibi_lt_140ms,beat_diag_ibi_lt_200ms,beat_diag_log_ibi_jump_p95,downbeat_diag_count,downbeat_diag_ibi_lt_140ms,downbeat_diag_ibi_lt_200ms,downbeat_diag_log_ibi_jump_p95,downbeats_off_beat,source_path
mscnn_gtzan,width_only,gtzan/gtzan_metal_00077/track.npy,gtzan,0.6875,0.6217746161772019,0.6217746161772019,0.6217746161772019,0.09183673469387756,0.20408163265306123,0.09183673469387756,0.20408163265306123,0.7272727272727273,0.6776506161945383,0.7646611512161162,0.7211558837053272,0.10714285714285714,0.17857142857142858,0.3225806451612903,0.5161290322580645,117.0,0.10344827586206896,0.2413793103448276,1.0986122886680798,36.0,0.0,0.0,1.4077866024528265,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_metal_00077__track.npy.npz
mscnn_gtzan,width_only,gtzan/gtzan_metal_00078/track.npy,gtzan,0.8453608247422681,0.6818539798812153,0.6818539798812153,0.6818539798812153,0.18018018018018017,0.45045045045045046,0.18018018018018017,0.45045045045045046,0.7499999999999999,0.5976955412557304,0.6733050979636168,0.6355003196096736,0.17142857142857143,0.2857142857142857,0.1951219512195122,0.5365853658536586,129.0,0.21875,0.3125,1.1740037403808616,41.0,0.075,0.075,2.0044586935803883,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_metal_00078__track.npy.npz
mscnn_gtzan,width_only,gtzan/gtzan_metal_00079/track.npy,gtzan,0.9126213592233009,0.8536612540759942,0.8536612540759942,0.8536612540759942,0.6346153846153846,0.8846153846153846,0.6346153846153846,0.8846153846153846,0.7741935483870968,0.7393804780186426,0.7602035524348367,0.7497920152267397,0.3888888888888889,0.3888888888888889,0.44,0.44,61.0,0.0,0.0,0.36872531303993855,23.0,0.0,0.0,0.24869662573882545,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_metal_00079__track.npy.npz
mscnn_gtzan,width_only,gtzan/gtzan_metal_00080/track.npy,gtzan,0.8095238095238095,0.7861278488447748,0.8230913678409505,0.8046096083428627,0.28,0.36,0.47058823529411764,0.47058823529411764,0.8181818181818181,0.7838844598560836,0.7838844598560836,0.7838844598560836,0.3076923076923077,0.38461538461538464,0.4444444444444444,0.4444444444444444,41.0,0.0,0.0,0.027398974188118708,11.0,0.0,0.0,0.00682596507040083,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_metal_00080__track.npy.npz
mscnn_gtzan,width_only,gtzan/gtzan_metal_00081/track.npy,gtzan,1.0,0.9508779847525809,0.9508779847525809,0.9508779847525809,1.0,1.0,1.0,1.0,0.7317073170731707,0.6775669351552912,0.8586126631799977,0.7680897991676445,0.19230769230769232,0.19230769230769232,0.6896551724137931,0.6896551724137931,72.0,0.0,0.0,0.07093823981869761,29.0,0.0,0.0,0.27548247781900354,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_metal_00081__track.npy.npz
mscnn_gtzan,width_only,gtzan/gtzan_metal_00082/track.npy,gtzan,1.0,0.9656725052027346,0.9656725052027346,0.9656725052027346,1.0,1.0,1.0,1.0,1.0,0.9693065818393001,0.9693065818393001,0.9693065818393001,1.0,1.0,1.0,1.0,61.0,0.0,0.0,0.04082199452025622,16.0,0.0,0.0,0.01380983017959694,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_metal_00082__track.npy.npz
mscnn_gtzan,width_only,gtzan/gtzan_metal_00083/track.npy,gtzan,1.0,0.9658263058911567,0.9658263058911567,0.9658263058911567,1.0,1.0,1.0,1.0,0.6666666666666666,0.6273433492219764,0.9109288181237193,0.7691360836728478,0.0,0.0,0.9583333333333334,0.9583333333333334,59.0,0.0,0.0,0.03954096942668072,29.0,0.0,0.0,0.039220713153280476,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_metal_00083__track.npy.npz
mscnn_gtzan,width_only,gtzan/gtzan_metal_00084/track.npy,gtzan,0.9919999999999999,0.9584234310887814,0.9584234310887814,0.9584234310887814,0.9841269841269841,0.9841269841269841,0.9841269841269841,0.9841269841269841,0.967741935483871,0.9151934477994842,0.9151934477994842,0.9151934477994842,0.9375,0.9375,0.9375,0.9375,75.0,0.0,0.0,0.10008345855698275,19.0,0.0,0.0,0.014876538516921625,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_metal_00084__track.npy.npz
mscnn_gtzan,width_only,gtzan/gtzan_metal_00085/track.npy,gtzan,1.0,0.9269240205335308,0.9269240205335308,0.9269240205335308,1.0,1.0,1.0,1.0,1.0,0.9106753775749625,0.9106753775749625,0.9106753775749625,1.0,1.0,1.0,1.0,51.0,0.0,0.0,0.033901551675685405,12.0,0.0,0.0,0.03003886701455447,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_metal_00085__track.npy.npz
mscnn_gtzan,width_only,gtzan/gtzan_metal_00086/track.npy,gtzan,1.0,0.9635462787222648,0.9635462787222648,0.9635462787222648,1.0,1.0,1.0,1.0,1.0,0.9465094847447523,0.9465094847447523,0.9465094847447523,1.0,1.0,1.0,1.0,61.0,0.0,0.0,0.04082199452025792,15.0,0.0,0.0,0.020619287202735558,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_metal_00086__track.npy.npz
mscnn_gtzan,width_only,gtzan/gtzan_metal_00087/track.npy,gtzan,0.8148148148148148,0.7636956015404023,0.7952825961770708,0.7794890988587365,0.3875,0.3875,0.43636363636363634,0.43636363636363634,0.8235294117647058,0.7604579824498363,0.7678503067927555,0.7641541446212958,0.4,0.4,0.42857142857142855,0.42857142857142855,71.0,0.0,0.0,0.25131442828090544,18.0,0.0,0.0,0.19910636180023794,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_metal_00087__track.npy.npz
mscnn_gtzan,width_only,gtzan/gtzan_metal_00088/track.npy,gtzan,1.0,0.9518322631191737,0.9518322631191737,0.9518322631191737,1.0,1.0,1.0,1.0,1.0,0.9595235577741013,0.9595235577741013,0.9595235577741013,1.0,1.0,1.0,1.0,58.0,0.0,0.0,0.03922071315328257,15.0,0.0,0.0,0.01960847138837656,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_metal_00088__track.npy.npz
