panel,method,piece,dataset,beat_fmeasure,beat_cemgil,beat_cemgil_max,beat_cemgil_bt_legacy,beat_cmlc,beat_cmlt,beat_amlc,beat_amlt,downbeat_fmeasure,downbeat_cemgil,downbeat_cemgil_max,downbeat_cemgil_bt_legacy,downbeat_cmlc,downbeat_cmlt,downbeat_amlc,downbeat_amlt,beat_diag_count,beat_diag_ibi_lt_140ms,beat_diag_ibi_lt_200ms,beat_diag_log_ibi_jump_p95,downbeat_diag_count,downbeat_diag_ibi_lt_140ms,downbeat_diag_ibi_lt_200ms,downbeat_diag_log_ibi_jump_p95,downbeats_off_beat,source_path
bt_smc_oof,dbn_default,smc/smc_139/track.npy,smc,0.43478260869565216,0.342781674128786,0.5380149604496894,0.44039831728923773,0.0,0.0,0.391304347826087,0.8478260869565217,,,,,,,,,53.0,0.0,0.0,0.11122563511022537,13.0,0.0,0.0,0.16689816313164663,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold3_val/smc__smc_139__track.npy.npz
bt_smc_oof,dbn_default,smc/smc_140/track.npy,smc,0.3366336633663366,0.2636132120830713,0.3204137891886924,0.29201350063588183,0.03333333333333333,0.05,0.24390243902439024,0.24390243902439024,,,,,,,,,48.0,0.0,0.0,0.11216482169336747,16.0,0.0,0.0,0.1277473725067978,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold3_val/smc__smc_140__track.npy.npz
bt_smc_oof,dbn_default,smc/smc_147/track.npy,smc,0.8620689655172413,0.614831909218007,0.614831909218007,0.614831909218007,0.7241379310344828,0.9655172413793104,0.7241379310344828,0.9655172413793104,,,,,,,,,66.0,0.0,0.0,0.03390155167568665,22.0,0.0,0.0,0.022769590311321183,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold3_val/smc__smc_147__track.npy.npz
bt_smc_oof,dbn_default,smc/smc_166/track.npy,smc,0.8478260869565218,0.7137760638917562,0.7137760638917562,0.7137760638917562,1.0,1.0,1.0,1.0,,,,,,,,,52.0,0.0,0.0,0.14660347419187675,18.0,0.0,0.0,0.062524135141063,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold3_val/smc__smc_166__track.npy.npz
bt_smc_oof,dbn_default,smc/smc_172/track.npy,smc,0.325,0.22719482627906204,0.22719482627906204,0.22719482627906204,0.18181818181818182,0.25,0.18181818181818182,0.25,,,,,,,,,42.0,0.0,0.0,0.13688711409454427,14.0,0.0,0.0,0.14626842348909383,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold3_val/smc__smc_172__track.npy.npz
bt_smc_oof,dbn_default,smc/smc_206/track.npy,smc,0.5263157894736842,0.41215289558332535,0.41215289558332535,0.41215289558332535,0.35714285714285715,0.5238095238095238,0.35714285714285715,0.5238095238095238,,,,,,,,,47.0,0.0,0.0,0.13579194707680814,12.0,0.0,0.0,0.18317707821366064,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold3_val/smc__smc_206__track.npy.npz
bt_smc_oof,dbn_default,smc/smc_207/track.npy,smc,0.9552238805970149,0.7604473425999799,0.7604473425999799,0.7604473425999799,1.0,1.0,1.0,1.0,,,,,,,,,76.0,0.0,0.0,0.0792082398671517,19.0,0.0,0.0,0.08458817761063382,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold3_val/smc__smc_207__track.npy.npz
bt_smc_oof,dbn_default,smc/smc_214/track.npy,smc,0.273972602739726,0.1960310127013788,0.2889287490520707,0.24247988087672476,0.0,0.0,0.24489795918367346,0.40816326530612246,,,,,,,,,56.0,0.0,0.0,0.17185025692665654,14.0,0.0,0.0,0.15753430059606333,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold3_val/smc__smc_214__track.npy.npz
bt_smc_oof,dbn_default,smc/smc_225/track.npy,smc,0.3773584905660377,0.29546153595751745,0.29546153595751745,0.29546153595751745,0.0,0.0,0.0,0.0,,,,,,,,,93.0,0.0,0.0,0.09531017980433143,31.0,0.0,0.0,0.1202632364897519,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold3_val/smc__smc_225__track.npy.npz
bt_smc_oof,dbn_default,smc/smc_254/track.npy,smc,0.3669724770642202,0.3018048007058064,0.308349274510903,0.3050770376083547,0.22807017543859648,0.3508771929824561,0.22807017543859648,0.3508771929824561,,,,,,,,,60.0,0.0,0.0,0.10914309962086072,20.0,0.0,0.0,0.11388810318325589,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold3_val/smc__smc_254__track.npy.npz
bt_smc_oof,dbn_default,smc/smc_258/track.npy,smc,0.3185840707964602,0.2334266362974378,0.2730204732874717,0.25322355479245473,0.14754098360655737,0.22950819672131148,0.14754098360655737,0.22950819672131148,,,,,,,,,69.0,0.0,0.0,0.11520791254896805,23.0,0.0,0.0,0.13217177310848383,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold3_val/smc__smc_258__track.npy.npz
bt_smc_oof,dbn_default,smc/smc_263/track.npy,smc,0.5348837209302325,0.43339415072604603,0.6249063157819025,0.5291502332539743,0.0,0.0,0.2982456140350877,0.8947368421052632,,,,,,,,,65.0,0.0,0.0,0.06669137449867643,17.0,0.0,0.0,0.06268145152815674,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold3_val/smc__smc_263__track.npy.npz
bt_smc_oof,dbn_default,smc/smc_273/track.npy,smc,1.0,0.8645614451938792,0.8645614451938792,0.8645614451938792,1.0,1.0,1.0,1.0,,,,,,,,,64.0,0.0,0.0,0.031748698314585266,16.0,0.0,0.0,0.00796816964917726,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold3_val/smc__smc_273__track.npy.npz
bt_smc_oof,dbn_default,smc/smc_002/track.npy,smc,0.3368421052631579,0.2820189228029509,0.35252365298897553,0.3172712878959632,0.0,0.0,0.0,0.0,,,,,,,,,66.0,0.0,0.0,0.07074382555962429,22.0,0.0,0.0,0.07697096368323311,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold4_val/smc__smc_002__track.npy.npz
bt_smc_oof,dbn_default,smc/smc_009/track.npy,smc,0.45801526717557256,0.3052205100547891,0.3052205100547891,0.3052205100547891,0.0,0.0,0.0,0.0,,,,,,,,,112.0,0.0,0.0,0.08689538553861195,37.0,0.0,0.0,0.03704127168035158,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold4_val/smc__smc_009__track.npy.npz
bt_smc_oof,dbn_default,smc/smc_016/track.npy,smc,0.8395061728395061,0.6291659394239649,0.6291659394239649,0.6291659394239649,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,,,,,,,,,46.0,0.0,0.0,0.14017781048964637,12.0,0.0,0.0,0.0793819044946727,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold4_val/smc__smc_016__track.npy.npz
bt_smc_oof,dbn_default,smc/smc_030/track.npy,smc,0.6206896551724138,0.5168497598272966,0.7752746241286811,0.6460621919779889,0.0,0.0,0.8620689655172413,0.9827586206896551,,,,,,,,,66.0,0.0,0.0,0.0666913744986701,22.0,0.0,0.0,0.05529356766102056,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold4_val/smc__smc_030__track.npy.npz
bt_smc_oof,dbn_default,smc/smc_052/track.npy,smc,0.7358490566037735,0.48218544131221946,0.48218544131221946,0.48218544131221946,0.5094339622641509,0.9056603773584906,0.5094339622641509,0.9056603773584906,,,,,,,,,61.0,0.0,0.0,0.1147476196256058,15.0,0.0,0.0,0.10854778351749726,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold4_val/smc__smc_052__track.npy.npz
bt_smc_oof,dbn_default,smc/smc_058/track.npy,smc,0.4444444444444444,0.3486969991782851,0.3486969991782851,0.3486969991782851,0.3333333333333333,0.8055555555555556,0.3333333333333333,0.8055555555555556,,,,,,,,,40.0,0.0,0.0,0.09939168477830004,10.0,0.0,0.0,0.08526803536064195,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold4_val/smc__smc_058__track.npy.npz
