panel,method,piece,dataset,beat_fmeasure,beat_cemgil,beat_cemgil_max,beat_cemgil_bt_legacy,beat_cmlc,beat_cmlt,beat_amlc,beat_amlt,downbeat_fmeasure,downbeat_cemgil,downbeat_cemgil_max,downbeat_cemgil_bt_legacy,downbeat_cmlc,downbeat_cmlt,downbeat_amlc,downbeat_amlt,beat_diag_count,beat_diag_ibi_lt_140ms,beat_diag_ibi_lt_200ms,beat_diag_log_ibi_jump_p95,downbeat_diag_count,downbeat_diag_ibi_lt_140ms,downbeat_diag_ibi_lt_200ms,downbeat_diag_log_ibi_jump_p95,downbeats_off_beat,source_path
mscnn_smc_oof,local_target_fixed,smc/smc_215/track.npy,smc,0.6984126984126984,0.557113928444325,0.557113928444325,0.557113928444325,0.2727272727272727,0.6060606060606061,0.2727272727272727,0.6060606060606061,,,,,,,,,35.0,0.058823529411764705,0.058823529411764705,2.5490362075578217,14.0,0.0,0.0,0.7267443892648078,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_215__track.npy.npz
mscnn_smc_oof,local_target_fixed,smc/smc_221/track.npy,smc,0.29508196721311475,0.20423643020472923,0.20423643020472923,0.20423643020472923,0.12903225806451613,0.2903225806451613,0.12903225806451613,0.2903225806451613,,,,,,,,,34.0,0.030303030303030304,0.030303030303030304,1.4587679426726308,17.0,0.0,0.0,0.8305090770018495,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_221__track.npy.npz
mscnn_smc_oof,local_target_fixed,smc/smc_224/track.npy,smc,0.3188405797101449,0.19854324986046878,0.19854324986046878,0.19854324986046878,0.2702702702702703,0.5675675675675675,0.2702702702702703,0.5675675675675675,,,,,,,,,37.0,0.0,0.0,0.9281857444529069,19.0,0.0,0.0,0.5202779345967401,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_224__track.npy.npz
mscnn_smc_oof,local_target_fixed,smc/smc_226/track.npy,smc,0.45161290322580644,0.32448914244990634,0.32448914244990634,0.32448914244990634,0.25,0.53125,0.25,0.53125,,,,,,,,,34.0,0.0,0.0,1.5031506567797612,15.0,0.0,0.0,1.4095335384772767,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_226__track.npy.npz
mscnn_smc_oof,local_target_fixed,smc/smc_235/track.npy,smc,0.6829268292682927,0.5576824684013039,0.5576824684013039,0.5576824684013039,0.6956521739130435,0.6956521739130435,0.6956521739130435,0.6956521739130435,,,,,,,,,57.0,0.017857142857142856,0.017857142857142856,0.8145607734611617,25.0,0.0,0.0,0.7956033019001667,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_235__track.npy.npz
mscnn_smc_oof,local_target_fixed,smc/smc_239/track.npy,smc,0.3050847457627119,0.19962324169732154,0.2589978938682025,0.22931056778276201,0.12903225806451613,0.16129032258064516,0.16363636363636364,0.21818181818181817,,,,,,,,,33.0,0.0,0.0,1.37281779545738,11.0,0.0,0.0,0.9892603788904063,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_239__track.npy.npz
mscnn_smc_oof,local_target_fixed,smc/smc_249/track.npy,smc,0.8799999999999999,0.7282935242163789,0.7282935242163789,0.7282935242163789,0.8461538461538461,0.8717948717948718,0.8461538461538461,0.8717948717948718,,,,,,,,,45.0,0.0,0.0,0.11755602080293369,23.0,0.0,0.0,0.1492123981866803,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_249__track.npy.npz
mscnn_smc_oof,local_target_fixed,smc/smc_265/track.npy,smc,0.637037037037037,0.4851014110282551,0.4851014110282551,0.4851014110282551,0.16666666666666666,0.38095238095238093,0.16666666666666666,0.38095238095238093,,,,,,,,,59.0,0.0,0.0,0.8072862017112851,20.0,0.0,0.0,1.0482821862056169,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_265__track.npy.npz
mscnn_smc_oof,local_target_fixed,smc/smc_278/track.npy,smc,1.0,0.8713073254175953,0.8713073254175953,0.8713073254175953,1.0,1.0,1.0,1.0,,,,,,,,,69.0,0.0,0.0,0.06899287148694999,34.0,0.0,0.0,0.025084237723555412,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_278__track.npy.npz
mscnn_smc_oof,local_target_fixed,smc/smc_280/track.npy,smc,1.0,0.8997848338823516,0.8997848338823516,0.8997848338823516,1.0,1.0,1.0,1.0,,,,,,,,,57.0,0.0,0.0,0.057158413839952404,15.0,0.0,0.0,0.014184634991956813,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_280__track.npy.npz
mscnn_smc_oof,local_target_fixed,smc/smc_284/track.npy,smc,1.0,0.867835593903981,0.867835593903981,0.867835593903981,1.0,1.0,1.0,1.0,,,,,,,,,63.0,0.0,0.0,0.0666913744986708,15.0,0.0,0.0,0.011591002469301902,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_284__track.npy.npz
