panel,method,piece,dataset,beat_fmeasure,beat_cemgil,beat_cemgil_max,beat_cemgil_bt_legacy,beat_cmlc,beat_cmlt,beat_amlc,beat_amlt,downbeat_fmeasure,downbeat_cemgil,downbeat_cemgil_max,downbeat_cemgil_bt_legacy,downbeat_cmlc,downbeat_cmlt,downbeat_amlc,downbeat_amlt,beat_diag_count,beat_diag_ibi_lt_140ms,beat_diag_ibi_lt_200ms,beat_diag_log_ibi_jump_p95,downbeat_diag_count,downbeat_diag_ibi_lt_140ms,downbeat_diag_ibi_lt_200ms,downbeat_diag_log_ibi_jump_p95,downbeats_off_beat,source_path
bt_gtzan_seed0,strength_only,gtzan/gtzan_metal_00006/track.npy,gtzan,0.96,0.8320730455906995,0.8320730455906995,0.8320730455906995,0.98,0.98,0.98,0.98,1.0,0.8430531828159841,0.8430531828159841,0.8430531828159841,1.0,1.0,1.0,1.0,60.0,0.0,0.0,0.08004270767354893,15.0,0.0,0.0,0.030153038170689418,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00006__track.npy.npz
bt_gtzan_seed0,strength_only,gtzan/gtzan_metal_00007/track.npy,gtzan,0.9682539682539683,0.8498831989503624,0.8498831989503624,0.8498831989503624,0.746031746031746,0.9682539682539683,0.746031746031746,0.9682539682539683,0.41025641025641024,0.3433385009612475,0.4867102656861676,0.41502438332370756,0.0,0.0,0.5161290322580645,0.5161290322580645,76.0,0.0,0.0,0.10008345855698919,29.0,0.0,0.0,0.14038998396076643,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00007__track.npy.npz
bt_gtzan_seed0,strength_only,gtzan/gtzan_metal_00008/track.npy,gtzan,1.0,0.962510598736029,0.962510598736029,0.962510598736029,1.0,1.0,1.0,1.0,1.0,0.9499307930816645,0.9499307930816645,0.9499307930816645,1.0,1.0,1.0,1.0,59.0,0.0,0.0,0.03922071315328459,15.0,0.0,0.0,0.023705097274325067,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00008__track.npy.npz
bt_gtzan_seed0,strength_only,gtzan/gtzan_metal_00009/track.npy,gtzan,0.8073394495412843,0.6866993619282724,0.6866993619282724,0.6866993619282724,0.45901639344262296,0.5081967213114754,0.45901639344262296,0.5081967213114754,0.75,0.5861637579156294,0.5861637579156294,0.5861637579156294,0.5833333333333334,0.6666666666666666,0.5833333333333334,0.6666666666666666,75.0,0.0,0.17567567567567569,0.9389273122914269,16.0,0.0,0.0,0.36730718642417265,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00009__track.npy.npz
bt_gtzan_seed0,strength_only,gtzan/gtzan_metal_00010/track.npy,gtzan,0.4774193548387097,0.380679106836793,0.4143206155910175,0.39749986121390524,0.20689655172413793,0.27586206896551724,0.20689655172413793,0.27586206896551724,0.049999999999999996,0.05166140641788316,0.09537306738417156,0.07351723690102736,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.13043478260869565,84.0,0.0,0.0,0.14310084364067616,21.0,0.0,0.0,0.1016403635254783,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00010__track.npy.npz
bt_gtzan_seed0,strength_only,gtzan/gtzan_metal_00011/track.npy,gtzan,0.4774193548387097,0.38507320437335424,0.5158549864790715,0.45046409542621285,0.0449438202247191,0.1797752808988764,0.1297709923664122,0.21374045801526717,0.25531914893617014,0.23070134030192593,0.25484822318060685,0.24277478174126638,0.0967741935483871,0.16129032258064516,0.0967741935483871,0.16129032258064516,104.0,0.019417475728155338,0.32038834951456313,0.8109302162163567,39.0,0.0,0.13157894736842105,1.8257392765871363,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00011__track.npy.npz
bt_gtzan_seed0,strength_only,gtzan/gtzan_metal_00012/track.npy,gtzan,1.0,0.9582096398493387,0.9582096398493387,0.9582096398493387,1.0,1.0,1.0,1.0,1.0,0.9652652404619166,0.9652652404619166,0.9652652404619166,1.0,1.0,1.0,1.0,84.0,0.0,0.0,0.11122563511022676,21.0,0.0,0.0,0.04332476430461001,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00012__track.npy.npz
bt_gtzan_seed0,strength_only,gtzan/gtzan_metal_00013/track.npy,gtzan,0.9739130434782608,0.802700091080191,0.802700091080191,0.802700091080191,0.603448275862069,0.9655172413793104,0.603448275862069,0.9655172413793104,0.9285714285714286,0.7996351121478886,0.7996351121478886,0.7996351121478886,1.0,1.0,1.0,1.0,70.0,0.0,0.0,0.12015396813745356,17.0,0.0,0.0,0.06140981968508548,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00013__track.npy.npz
bt_gtzan_seed0,strength_only,gtzan/gtzan_metal_00014/track.npy,gtzan,0.6595744680851063,0.5892495794395765,0.8766880251902769,0.7329688023149267,0.0,0.0,0.9682539682539683,0.9682539682539683,0.6666666666666666,0.6304140550284179,0.8865890937350207,0.7585015743817193,0.0,0.0,0.9375,0.9375,76.0,0.0,0.0,0.10536051565781435,19.0,0.0,0.0,0.0403210089500259,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00014__track.npy.npz
bt_gtzan_seed0,strength_only,gtzan/gtzan_metal_00015/track.npy,gtzan,0.7079646017699115,0.5875170915432959,0.6059907860983004,0.5967539388207981,0.24242424242424243,0.3333333333333333,0.3225806451612903,0.3333333333333333,0.7692307692307692,0.6448580239137188,0.6448580239137188,0.6448580239137188,0.4,0.4,0.4,0.4,78.0,0.0,0.0,0.1925270554240145,18.0,0.0,0.0,0.39484527902686084,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00015__track.npy.npz
