panel,method,piece,dataset,beat_fmeasure,beat_cemgil,beat_cemgil_max,beat_cemgil_bt_legacy,beat_cmlc,beat_cmlt,beat_amlc,beat_amlt,downbeat_fmeasure,downbeat_cemgil,downbeat_cemgil_max,downbeat_cemgil_bt_legacy,downbeat_cmlc,downbeat_cmlt,downbeat_amlc,downbeat_amlt,beat_diag_count,beat_diag_ibi_lt_140ms,beat_diag_ibi_lt_200ms,beat_diag_log_ibi_jump_p95,downbeat_diag_count,downbeat_diag_ibi_lt_140ms,downbeat_diag_ibi_lt_200ms,downbeat_diag_log_ibi_jump_p95,downbeats_off_beat,source_path
bt_smc_oof,strength_only,smc/smc_167/track.npy,smc,0.5581395348837208,0.3584553275915273,0.3584553275915273,0.3584553275915273,0.7272727272727273,0.9090909090909091,0.7272727272727273,0.9090909090909091,,,,,,,,,27.0,0.0,0.0,0.8315530275864534,11.0,0.0,0.0,0.5621053645860907,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_167__track.npy.npz
bt_smc_oof,strength_only,smc/smc_169/track.npy,smc,0.5454545454545454,0.5015399451938497,0.5015399451938497,0.5015399451938497,0.15463917525773196,0.16494845360824742,0.15463917525773196,0.16494845360824742,,,,,,,,,46.0,0.0,0.0,0.46323556395368287,20.0,0.0,0.0,0.36180989689448817,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_169__track.npy.npz
bt_smc_oof,strength_only,smc/smc_174/track.npy,smc,0.27999999999999997,0.21062162189248568,0.249274761078769,0.22994819148562734,0.05555555555555555,0.18518518518518517,0.05555555555555555,0.18518518518518517,,,,,,,,,63.0,0.03225806451612903,0.08064516129032258,1.7578579175523772,32.0,0.0,0.0,1.3862893156497533,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_174__track.npy.npz
bt_smc_oof,strength_only,smc/smc_198/track.npy,smc,0.7413793103448276,0.5842451051062294,0.5842451051062294,0.5842451051062294,0.6212121212121212,0.6212121212121212,0.6212121212121212,0.6212121212121212,,,,,,,,,78.0,0.0,0.0,0.12648932618945236,23.0,0.0,0.0,0.19207773173931997,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_198__track.npy.npz
bt_smc_oof,strength_only,smc/smc_219/track.npy,smc,0.74,0.607480701636721,0.607480701636721,0.607480701636721,0.3137254901960784,0.7254901960784313,0.3137254901960784,0.7254901960784313,,,,,,,,,59.0,0.0,0.0,0.2094393891142009,17.0,0.0,0.0,0.15571114636274824,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_219__track.npy.npz
bt_smc_oof,strength_only,smc/smc_243/track.npy,smc,0.7368421052631577,0.5815880323207586,0.5815880323207586,0.5815880323207586,0.43333333333333335,0.7333333333333333,0.43333333333333335,0.7333333333333333,,,,,,,,,33.0,0.0,0.0,0.3039264184795978,17.0,0.0,0.0,0.28947950166557124,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_243__track.npy.npz
bt_smc_oof,strength_only,smc/smc_248/track.npy,smc,0.35443037974683544,0.25753900329357265,0.38384553976562963,0.3206922715296011,0.0,0.0,0.48148148148148145,0.6296296296296297,,,,,,,,,32.0,0.0,0.0,0.25816124643918453,16.0,0.0,0.0,0.9441350799854309,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_248__track.npy.npz
bt_smc_oof,strength_only,smc/smc_251/track.npy,smc,0.9160305343511451,0.6912156492643081,0.6912156492643081,0.6912156492643081,0.9552238805970149,0.9552238805970149,0.9552238805970149,0.9552238805970149,,,,,,,,,72.0,0.0,0.0,0.07410797215372533,36.0,0.0,0.0,0.0520000704370157,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_251__track.npy.npz
bt_smc_oof,strength_only,smc/smc_256/track.npy,smc,0.631578947368421,0.4550011290476532,0.6650016380739898,0.5600013835608215,0.0,0.0,0.23809523809523808,0.7142857142857143,,,,,,,,,25.0,0.0,0.041666666666666664,2.220919138928729,15.0,0.0,0.0,0.7201912768926247,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_256__track.npy.npz
bt_smc_oof,strength_only,smc/smc_261/track.npy,smc,0.4210526315789474,0.3251463089264,0.3251463089264,0.3251463089264,0.15,0.475,0.15,0.475,,,,,,,,,44.0,0.0,0.0,0.30666283652891213,22.0,0.0,0.0,0.5526092224700881,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_261__track.npy.npz
