panel,method,piece,dataset,beat_fmeasure,beat_cemgil,beat_cemgil_max,beat_cemgil_bt_legacy,beat_cmlc,beat_cmlt,beat_amlc,beat_amlt,downbeat_fmeasure,downbeat_cemgil,downbeat_cemgil_max,downbeat_cemgil_bt_legacy,downbeat_cmlc,downbeat_cmlt,downbeat_amlc,downbeat_amlt,beat_diag_count,beat_diag_ibi_lt_140ms,beat_diag_ibi_lt_200ms,beat_diag_log_ibi_jump_p95,downbeat_diag_count,downbeat_diag_ibi_lt_140ms,downbeat_diag_ibi_lt_200ms,downbeat_diag_log_ibi_jump_p95,downbeats_off_beat,source_path
mscnn_smc_oof,plpdp,smc/smc_217/track.npy,smc,0.7647058823529411,0.4939785100322941,0.4939785100322941,0.4939785100322941,0.2972972972972973,0.7027027027027027,0.2972972972972973,0.7027027027027027,,,,,,,,,42.0,0.0,0.0,0.7331564071205235,18.0,0.0,0.0,0.8194901153261855,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold5_val/smc__smc_217__track.npy.npz
mscnn_smc_oof,plpdp,smc/smc_266/track.npy,smc,0.441860465116279,0.33079296516652595,0.42973001798590266,0.3802614915762143,0.05172413793103448,0.06896551724137931,0.1724137931034483,0.5,,,,,,,,,66.0,0.0,0.015384615384615385,0.5658514283857065,27.0,0.0,0.038461538461538464,1.5051744955548554,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold5_val/smc__smc_266__track.npy.npz
mscnn_smc_oof,plpdp,smc/smc_269/track.npy,smc,0.6285714285714286,0.43944209036177656,0.43944209036177656,0.43944209036177656,0.46153846153846156,0.5384615384615384,0.46153846153846156,0.5384615384615384,,,,,,,,,44.0,0.0,0.0,0.6917386367116118,17.0,0.0,0.0,1.0106692938242816,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold5_val/smc__smc_269__track.npy.npz
mscnn_smc_oof,plpdp,smc/smc_275/track.npy,smc,0.47311827956989244,0.3700550975565843,0.3700550975565843,0.3700550975565843,0.0,0.0,0.0,0.0,,,,,,,,,80.0,0.0,0.0,0.06062462181643702,27.0,0.0,0.0,0.013423020332142332,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold5_val/smc__smc_275__track.npy.npz
mscnn_smc_oof,plpdp,smc/smc_277/track.npy,smc,0.5961538461538461,0.5361262112864246,0.7033575468527243,0.6197418790695745,0.0,0.0,0.4931506849315068,0.6164383561643836,,,,,,,,,79.0,0.0,0.0,0.4448248113509845,19.0,0.0,0.0,0.6617139053383766,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold5_val/smc__smc_277__track.npy.npz
mscnn_smc_oof,plpdp,smc/smc_282/track.npy,smc,0.9818181818181818,0.8641575399617958,0.8641575399617958,0.8641575399617958,0.6909090909090909,0.9636363636363636,0.6909090909090909,0.9636363636363636,,,,,,,,,63.0,0.0,0.0,0.031252543504098174,16.0,0.0,0.0,0.007843177461026274,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold5_val/smc__smc_282__track.npy.npz
mscnn_smc_oof,plpdp,smc/smc_028/track.npy,smc,0.44660194174757284,0.3571203064904592,0.3641326172982412,0.3606264618943502,0.06451612903225806,0.11290322580645161,0.0975609756097561,0.34146341463414637,,,,,,,,,49.0,0.0,0.0,0.7914795590214924,21.0,0.0,0.0,1.0537799785965511,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_028__track.npy.npz
mscnn_smc_oof,plpdp,smc/smc_061/track.npy,smc,0.5517241379310345,0.3865815018329095,0.4971849255092735,0.4418832136710915,0.17142857142857143,0.22857142857142856,0.17142857142857143,0.4666666666666667,,,,,,,,,40.0,0.0,0.0,0.8630501285020303,14.0,0.0,0.0,1.2698405137914663,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_061__track.npy.npz
mscnn_smc_oof,plpdp,smc/smc_071/track.npy,smc,0.9347826086956522,0.7016745818969194,0.7016745818969194,0.7016745818969194,1.0,1.0,1.0,1.0,,,,,,,,,53.0,0.0,0.0,0.15037707700956154,19.0,0.0,0.0,0.8102177726997616,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_071__track.npy.npz
mscnn_smc_oof,plpdp,smc/smc_093/track.npy,smc,0.7131782945736433,0.5810707028722395,0.5810707028722395,0.5810707028722395,0.13157894736842105,0.34210526315789475,0.22641509433962265,0.34210526315789475,,,,,,,,,63.0,0.0,0.0,0.652325186039691,23.0,0.0,0.0,0.7137664677626787,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_093__track.npy.npz
mscnn_smc_oof,plpdp,smc/smc_101/track.npy,smc,0.6949152542372882,0.49385047140920874,0.49385047140920874,0.49385047140920874,0.0847457627118644,0.3898305084745763,0.0847457627118644,0.3898305084745763,,,,,,,,,69.0,0.0,0.0,0.749007078260638,29.0,0.0,0.0,1.0182172297409113,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_101__track.npy.npz
mscnn_smc_oof,plpdp,smc/smc_116/track.npy,smc,0.22429906542056074,0.17447474976045932,0.17447474976045932,0.17447474976045932,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.06493506493506493,,,,,,,,,82.0,0.0,0.04938271604938271,1.028209715122072,28.0,0.0,0.037037037037037035,2.5974932497438044,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_116__track.npy.npz
mscnn_smc_oof,plpdp,smc/smc_120/track.npy,smc,0.9906542056074767,0.7584858157147177,0.7584858157147177,0.7584858157147177,0.9814814814814815,0.9814814814814815,0.9814814814814815,0.9814814814814815,,,,,,,,,61.0,0.0,0.0,0.06608893979116626,28.0,0.0,0.0,1.1011993837341907,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_120__track.npy.npz
mscnn_smc_oof,plpdp,smc/smc_133/track.npy,smc,0.7631578947368421,0.549129319245738,0.549129319245738,0.549129319245738,0.8947368421052632,0.9736842105263158,0.8947368421052632,0.9736842105263158,,,,,,,,,51.0,0.0,0.0,0.3193983173355499,35.0,0.0,0.0,0.6836778360668114,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_133__track.npy.npz
mscnn_smc_oof,plpdp,smc/smc_152/track.npy,smc,0.5517241379310345,0.4526444676096405,0.4526444676096405,0.4526444676096405,0.08333333333333333,0.1875,0.08333333333333333,0.1875,,,,,,,,,47.0,0.0,0.0,0.9027614828128682,19.0,0.0,0.0,1.602674652553783,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_152__track.npy.npz
mscnn_smc_oof,plpdp,smc/smc_154/track.npy,smc,0.30303030303030304,0.2459897882554165,0.25548675683772765,0.2507382725465721,0.08823529411764706,0.2647058823529412,0.08823529411764706,0.2647058823529412,,,,,,,,,43.0,0.0,0.0,0.8690378470236104,18.0,0.0,0.0,0.8877631583998715,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_154__track.npy.npz
mscnn_smc_oof,plpdp,smc/smc_158/track.npy,smc,0.22535211267605634,0.20615304881020466,0.23219457841075522,0.21917381361047994,0.020833333333333332,0.020833333333333332,0.041666666666666664,0.0625,,,,,,,,,54.0,0.0,0.03773584905660377,1.3647229688855878,22.0,0.0,0.0,2.4444152884332633,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_158__track.npy.npz
mscnn_smc_oof,plpdp,smc/smc_161/track.npy,smc,0.5333333333333333,0.3746448824409138,0.3746448824409138,0.3746448824409138,0.375,0.75,0.375,0.75,,,,,,,,,45.0,0.0,0.0,0.6834308057145773,21.0,0.0,0.0,1.2813042824188323,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_161__track.npy.npz
mscnn_smc_oof,plpdp,smc/smc_170/track.npy,smc,0.8837209302325582,0.7000577567225842,0.7000577567225842,0.7000577567225842,0.7674418604651163,0.9767441860465116,0.7674418604651163,0.9767441860465116,,,,,,,,,49.0,0.0,0.0,0.10898354716750633,28.0,0.0,0.0,0.7514454902605809,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_170__track.npy.npz
mscnn_smc_oof,plpdp,smc/smc_184/track.npy,smc,0.8115942028985507,0.6403331448749435,0.6403331448749435,0.6403331448749435,0.6857142857142857,0.8,0.6857142857142857,0.8,,,,,,,,,39.0,0.0,0.0,0.8387791139437704,18.0,0.0,0.0,1.2614445971048582,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_184__track.npy.npz
mscnn_smc_oof,plpdp,smc/smc_187/track.npy,smc,0.2181818181818182,0.1743786239769888,0.18541180557866724,0.17989521477782802,0.05555555555555555,0.08333333333333333,0.16216216216216217,0.32432432432432434,,,,,,,,,41.0,0.0,0.0,0.7822876587637688,18.0,0.0,0.0,1.240287694252121,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_187__track.npy.npz
mscnn_smc_oof,plpdp,smc/smc_215/track.npy,smc,0.7123287671232875,0.5544589566719487,0.5544589566719487,0.5544589566719487,0.225,0.55,0.225,0.55,,,,,,,,,46.0,0.0,0.0,0.689698752826238,22.0,0.0,0.0,1.2604089679854715,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_215__track.npy.npz
mscnn_smc_oof,plpdp,smc/smc_221/track.npy,smc,0.24657534246575347,0.17274754562416977,0.20638942860763357,0.18956848711590168,0.06976744186046512,0.13953488372093023,0.06976744186046512,0.2033898305084746,,,,,,,,,49.0,0.0,0.0,0.6089142755246758,20.0,0.0,0.0,1.0002005363320023,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_221__track.npy.npz
mscnn_smc_oof,plpdp,smc/smc_224/track.npy,smc,0.3896103896103896,0.25680758047336255,0.25680758047336255,0.25680758047336255,0.25,0.6,0.25,0.6,,,,,,,,,46.0,0.0,0.0,0.2529369975741961,23.0,0.0,0.0,0.7357067949787413,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_224__track.npy.npz
mscnn_smc_oof,plpdp,smc/smc_226/track.npy,smc,0.5066666666666667,0.3679026002484684,0.3679026002484684,0.3679026002484684,0.3023255813953488,0.5348837209302325,0.3023255813953488,0.5348837209302325,,,,,,,,,47.0,0.0,0.0,0.7355923167596333,19.0,0.0,0.0,1.2432188008282778,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_226__track.npy.npz
mscnn_smc_oof,plpdp,smc/smc_235/track.npy,smc,0.6292134831460674,0.5165316830983281,0.5165316830983281,0.5165316830983281,0.3018867924528302,0.5094339622641509,0.3018867924528302,0.5094339622641509,,,,,,,,,66.0,0.03076923076923077,0.1076923076923077,0.6507158811071894,31.0,0.0,0.0,0.6960329930760669,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_235__track.npy.npz
mscnn_smc_oof,plpdp,smc/smc_239/track.npy,smc,0.2777777777777778,0.18813880877326847,0.26399641209016395,0.2260676104317162,0.06818181818181818,0.1590909090909091,0.14545454545454545,0.23636363636363636,,,,,,,,,49.0,0.0,0.0,0.6164667074242148,16.0,0.0,0.0,1.4111554427595565,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_239__track.npy.npz
