panel,method,piece,dataset,beat_fmeasure,beat_cemgil,beat_cemgil_max,beat_cemgil_bt_legacy,beat_cmlc,beat_cmlt,beat_amlc,beat_amlt,downbeat_fmeasure,downbeat_cemgil,downbeat_cemgil_max,downbeat_cemgil_bt_legacy,downbeat_cmlc,downbeat_cmlt,downbeat_amlc,downbeat_amlt,beat_diag_count,beat_diag_ibi_lt_140ms,beat_diag_ibi_lt_200ms,beat_diag_log_ibi_jump_p95,downbeat_diag_count,downbeat_diag_ibi_lt_140ms,downbeat_diag_ibi_lt_200ms,downbeat_diag_log_ibi_jump_p95,downbeats_off_beat,source_path
mscnn_smc_oof,casm_full,smc/smc_095/track.npy,smc,0.6352941176470589,0.4763437365966423,0.4763437365966423,0.4763437365966423,0.2765957446808511,0.5319148936170213,0.2765957446808511,0.5319148936170213,,,,,,,,,44.0,0.0,0.0,0.36347569902737115,15.0,0.0,0.0,0.48913595692387274,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold3_val/smc__smc_095__track.npy.npz
mscnn_smc_oof,casm_full,smc/smc_098/track.npy,smc,0.7102803738317757,0.5652547057136894,0.5652547057136894,0.5652547057136894,0.1896551724137931,0.5344827586206896,0.1896551724137931,0.5344827586206896,,,,,,,,,67.0,0.0,0.0,0.7271948720949772,24.0,0.0,0.0,1.22219591172879,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold3_val/smc__smc_098__track.npy.npz
mscnn_smc_oof,casm_full,smc/smc_114/track.npy,smc,0.4193548387096774,0.3500174135334498,0.3500174135334498,0.3500174135334498,0.13157894736842105,0.15789473684210525,0.13157894736842105,0.15789473684210525,,,,,,,,,25.0,0.0,0.041666666666666664,1.151354987263383,11.0,0.0,0.0,1.6979100050991125,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold3_val/smc__smc_114__track.npy.npz
mscnn_smc_oof,casm_full,smc/smc_121/track.npy,smc,0.4489795918367347,0.2766833075958394,0.2766833075958394,0.2766833075958394,0.1724137931034483,0.2413793103448276,0.1724137931034483,0.28205128205128205,,,,,,,,,34.0,0.0,0.0,0.7292328067432459,17.0,0.0,0.0,1.336025384727437,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold3_val/smc__smc_121__track.npy.npz
mscnn_smc_oof,casm_full,smc/smc_124/track.npy,smc,0.339622641509434,0.2001077382824711,0.21983890061222386,0.20997331944734748,0.13157894736842105,0.23684210526315788,0.13157894736842105,0.23684210526315788,,,,,,,,,16.0,0.0,0.0,2.0858538539121763,5.0,0.0,0.0,0.49662368000924256,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold3_val/smc__smc_124__track.npy.npz
mscnn_smc_oof,casm_full,smc/smc_137/track.npy,smc,0.8031496062992126,0.5972521227698107,0.5972521227698107,0.5972521227698107,0.21333333333333335,0.5466666666666666,0.21333333333333335,0.5466666666666666,,,,,,,,,55.0,0.0,0.0,0.821853500630832,23.0,0.0,0.0,0.7126917766329164,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold3_val/smc__smc_137__track.npy.npz
mscnn_smc_oof,casm_full,smc/smc_139/track.npy,smc,0.33333333333333337,0.25817687536307304,0.3983359178190775,0.3282563965910753,0.0,0.0,0.11475409836065574,0.4262295081967213,,,,,,,,,68.0,0.014925373134328358,0.04477611940298507,1.243550911969328,24.0,0.0,0.0,1.4673135458531679,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold3_val/smc__smc_139__track.npy.npz
mscnn_smc_oof,casm_full,smc/smc_140/track.npy,smc,0.5840707964601771,0.39455851752754173,0.39455851752754173,0.39455851752754173,0.25,0.5333333333333333,0.25,0.5333333333333333,,,,,,,,,57.0,0.0,0.0,0.6994411319540647,16.0,0.0,0.0,0.8095741362765438,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold3_val/smc__smc_140__track.npy.npz
mscnn_smc_oof,casm_full,smc/smc_147/track.npy,smc,0.3703703703703704,0.22274596997455032,0.31941135329766857,0.27107866163610944,0.08620689655172414,0.20689655172413793,0.08620689655172414,0.20689655172413793,,,,,,,,,50.0,0.0,0.02040816326530612,0.7379925470264616,19.0,0.0,0.0,1.3576821609155179,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold3_val/smc__smc_147__track.npy.npz
mscnn_smc_oof,casm_full,smc/smc_166/track.npy,smc,0.6265060240963856,0.5229928258615215,0.5229928258615215,0.5229928258615215,0.21739130434782608,0.43478260869565216,0.21739130434782608,0.43478260869565216,,,,,,,,,41.0,0.0,0.0,0.6060423856254765,14.0,0.0,0.0,0.4152041444975079,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold3_val/smc__smc_166__track.npy.npz
