panel,method,piece,dataset,beat_fmeasure,beat_cemgil,beat_cemgil_max,beat_cemgil_bt_legacy,beat_cmlc,beat_cmlt,beat_amlc,beat_amlt,downbeat_fmeasure,downbeat_cemgil,downbeat_cemgil_max,downbeat_cemgil_bt_legacy,downbeat_cmlc,downbeat_cmlt,downbeat_amlc,downbeat_amlt,beat_diag_count,beat_diag_ibi_lt_140ms,beat_diag_ibi_lt_200ms,beat_diag_log_ibi_jump_p95,downbeat_diag_count,downbeat_diag_ibi_lt_140ms,downbeat_diag_ibi_lt_200ms,downbeat_diag_log_ibi_jump_p95,downbeats_off_beat,source_path
mscnn_smc_oof,no_safeguard,smc/smc_041/track.npy,smc,0.6913580246913581,0.5425892045055781,0.5425892045055781,0.5425892045055781,0.3170731707317073,0.5365853658536586,0.3170731707317073,0.5365853658536586,,,,,,,,,45.0,0.0,0.0,0.8386010432086346,13.0,0.0,0.0,0.7251691314795803,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold5_val/smc__smc_041__track.npy.npz
mscnn_smc_oof,no_safeguard,smc/smc_043/track.npy,smc,0.6896551724137931,0.5626146738961363,0.5626146738961363,0.5626146738961363,0.16,0.44,0.16,0.44,,,,,,,,,42.0,0.0,0.0,0.7692254269650628,8.0,0.0,0.0,0.6209500612333232,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold5_val/smc__smc_043__track.npy.npz
mscnn_smc_oof,no_safeguard,smc/smc_063/track.npy,smc,0.7000000000000001,0.5352032792148023,0.5352032792148023,0.5352032792148023,0.21568627450980393,0.7058823529411765,0.21568627450980393,0.7058823529411765,,,,,,,,,52.0,0.0,0.0,0.6664596937741083,10.0,0.0,0.0,0.6889833041359645,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold5_val/smc__smc_063__track.npy.npz
mscnn_smc_oof,no_safeguard,smc/smc_066/track.npy,smc,0.6206896551724138,0.4806694271875497,0.4806694271875497,0.4806694271875497,0.3225806451612903,0.6129032258064516,0.3225806451612903,0.6129032258064516,,,,,,,,,35.0,0.0,0.0,0.8063981110870551,6.0,0.0,0.0,0.6269667087749762,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold5_val/smc__smc_066__track.npy.npz
mscnn_smc_oof,no_safeguard,smc/smc_076/track.npy,smc,0.4489795918367347,0.3054753730696543,0.3178472597272389,0.3116613163984466,0.058823529411764705,0.17647058823529413,0.09803921568627451,0.17647058823529413,,,,,,,,,57.0,0.0,0.0,0.7410902543548429,29.0,0.0,0.0,0.7103143580473498,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold5_val/smc__smc_076__track.npy.npz
mscnn_smc_oof,no_safeguard,smc/smc_100/track.npy,smc,0.48717948717948717,0.3557798997632388,0.3557798997632388,0.3557798997632388,0.17073170731707318,0.3902439024390244,0.17073170731707318,0.3902439024390244,,,,,,,,,44.0,0.0,0.0,0.8341961077612842,12.0,0.0,0.0,0.7867957802967063,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold5_val/smc__smc_100__track.npy.npz
mscnn_smc_oof,no_safeguard,smc/smc_109/track.npy,smc,0.4675324675324675,0.3303435881592576,0.3303435881592576,0.3303435881592576,0.15384615384615385,0.23076923076923078,0.15384615384615385,0.23076923076923078,,,,,,,,,45.0,0.0,0.0,0.6986468568707863,6.0,0.0,0.0,0.31885780780817435,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold5_val/smc__smc_109__track.npy.npz
mscnn_smc_oof,no_safeguard,smc/smc_117/track.npy,smc,0.39999999999999997,0.3004684088470762,0.3004684088470762,0.3004684088470762,0.15,0.425,0.15,0.425,,,,,,,,,46.0,0.0,0.0,0.5967577500231188,7.0,0.0,0.0,0.7846272655298345,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold5_val/smc__smc_117__track.npy.npz
mscnn_smc_oof,no_safeguard,smc/smc_173/track.npy,smc,0.5714285714285714,0.4224732328693454,0.6046336716995349,0.5135534522844402,0.0,0.0,0.6595744680851063,0.8297872340425532,,,,,,,,,53.0,0.0,0.0,0.38560777696487625,20.0,0.0,0.0,0.37550387326565493,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold5_val/smc__smc_173__track.npy.npz
mscnn_smc_oof,no_safeguard,smc/smc_176/track.npy,smc,0.2898550724637681,0.17258216320524758,0.17258216320524758,0.17258216320524758,0.022222222222222223,0.06666666666666667,0.08333333333333333,0.16666666666666666,,,,,,,,,25.0,0.0,0.0,0.5466980551791012,13.0,0.0,0.0,0.1361073900792356,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold5_val/smc__smc_176__track.npy.npz
