panel,method,piece,dataset,beat_fmeasure,beat_cemgil,beat_cemgil_max,beat_cemgil_bt_legacy,beat_cmlc,beat_cmlt,beat_amlc,beat_amlt,downbeat_fmeasure,downbeat_cemgil,downbeat_cemgil_max,downbeat_cemgil_bt_legacy,downbeat_cmlc,downbeat_cmlt,downbeat_amlc,downbeat_amlt,beat_diag_count,beat_diag_ibi_lt_140ms,beat_diag_ibi_lt_200ms,beat_diag_log_ibi_jump_p95,downbeat_diag_count,downbeat_diag_ibi_lt_140ms,downbeat_diag_ibi_lt_200ms,downbeat_diag_log_ibi_jump_p95,downbeats_off_beat,source_path
tcn_smc_final0,strength_only,smc/smc_248/track.npy,smc,0.48837209302325585,0.37062411693017366,0.37062411693017366,0.37062411693017366,0.17307692307692307,0.25,0.17307692307692307,0.25,,,,,,,,,42.0,0.0,0.0,1.5139019337380257,21.0,0.0,0.0,1.0743631456962077,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_248__track.npy.npz
tcn_smc_final0,strength_only,smc/smc_249/track.npy,smc,0.6060606060606061,0.5096294255979548,0.5096294255979548,0.5096294255979548,0.14285714285714285,0.30158730158730157,0.14285714285714285,0.30158730158730157,,,,,,,,,79.0,0.02564102564102564,0.02564102564102564,1.0739949617347067,33.0,0.0,0.0,0.701929746737938,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_249__track.npy.npz
tcn_smc_final0,strength_only,smc/smc_251/track.npy,smc,0.6363636363636365,0.5351489129406983,0.5443529286110288,0.5397509207758635,0.171875,0.328125,0.21739130434782608,0.34782608695652173,,,,,,,,,48.0,0.0,0.0,0.7041070195863268,24.0,0.0,0.0,0.7639280904130391,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_251__track.npy.npz
tcn_smc_final0,strength_only,smc/smc_252/track.npy,smc,0.7899159663865546,0.6032733628098697,0.6032733628098697,0.6032733628098697,0.24615384615384617,0.6461538461538462,0.24615384615384617,0.6461538461538462,,,,,,,,,72.0,0.0,0.0,0.7250288295126313,22.0,0.0,0.0,0.4346880606302073,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_252__track.npy.npz
tcn_smc_final0,strength_only,smc/smc_253/track.npy,smc,0.4672897196261683,0.3525557530591808,0.3525557530591808,0.3525557530591808,0.07352941176470588,0.11764705882352941,0.07352941176470588,0.11764705882352941,,,,,,,,,76.0,0.02666666666666667,0.04,1.2199845418179336,33.0,0.0,0.0,1.6758112980161606,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_253__track.npy.npz
tcn_smc_final0,strength_only,smc/smc_254/track.npy,smc,0.27450980392156865,0.22856734928578315,0.24354053796519626,0.2360539436254897,0.07017543859649122,0.14035087719298245,0.07017543859649122,0.14035087719298245,,,,,,,,,50.0,0.0,0.0,0.6298951099973622,29.0,0.0,0.0,1.1540404542821325,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_254__track.npy.npz
tcn_smc_final0,strength_only,smc/smc_255/track.npy,smc,0.6571428571428571,0.5759466407998299,0.5759466407998299,0.5759466407998299,0.13513513513513514,0.40540540540540543,0.13513513513513514,0.40540540540540543,,,,,,,,,39.0,0.0,0.0,1.1169982695940421,19.0,0.0,0.0,0.8050500718723597,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_255__track.npy.npz
tcn_smc_final0,strength_only,smc/smc_256/track.npy,smc,0.4634146341463415,0.3758622742343611,0.40103777233703464,0.3884500232856979,0.043478260869565216,0.10869565217391304,0.043478260869565216,0.10869565217391304,,,,,,,,,52.0,0.0,0.0,1.1240699506105287,26.0,0.0,0.0,0.9000007402565859,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_256__track.npy.npz
tcn_smc_final0,strength_only,smc/smc_257/track.npy,smc,0.46551724137931033,0.34156432008934207,0.4069020617103986,0.37423319089987034,0.058823529411764705,0.08823529411764706,0.3125,0.4791666666666667,,,,,,,,,55.0,0.037037037037037035,0.07407407407407407,1.912494547803482,27.0,0.0,0.0,1.011778102470541,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_257__track.npy.npz
tcn_smc_final0,strength_only,smc/smc_258/track.npy,smc,0.3111111111111111,0.24040677631487103,0.345583942282978,0.2929953592989245,0.0,0.0,0.011560693641618497,0.028901734104046242,,,,,,,,,192.0,0.17801047120418848,0.5445026178010471,0.9162907318741405,138.0,0.08029197080291971,0.35036496350364965,1.369052222451347,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_258__track.npy.npz
