panel,method,piece,dataset,beat_fmeasure,beat_cemgil,beat_cemgil_max,beat_cemgil_bt_legacy,beat_cmlc,beat_cmlt,beat_amlc,beat_amlt,downbeat_fmeasure,downbeat_cemgil,downbeat_cemgil_max,downbeat_cemgil_bt_legacy,downbeat_cmlc,downbeat_cmlt,downbeat_amlc,downbeat_amlt,beat_diag_count,beat_diag_ibi_lt_140ms,beat_diag_ibi_lt_200ms,beat_diag_log_ibi_jump_p95,downbeat_diag_count,downbeat_diag_ibi_lt_140ms,downbeat_diag_ibi_lt_200ms,downbeat_diag_log_ibi_jump_p95,downbeats_off_beat,source_path
tcn_smc_final0,casm_full,smc/smc_217/track.npy,smc,0.6567164179104478,0.46647680991521134,0.46647680991521134,0.46647680991521134,0.3055555555555556,0.5277777777777778,0.3055555555555556,0.5277777777777778,,,,,,,,,41.0,0.0,0.0,0.8564939483789954,20.0,0.0,0.0,0.42596239391929414,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_217__track.npy.npz
tcn_smc_final0,casm_full,smc/smc_219/track.npy,smc,0.6260869565217392,0.49612257136717625,0.49612257136717625,0.49612257136717625,0.15151515151515152,0.36363636363636365,0.15151515151515152,0.36363636363636365,,,,,,,,,74.0,0.0,0.0,0.7424389133094049,36.0,0.0,0.0,0.6609091688193521,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_219__track.npy.npz
tcn_smc_final0,casm_full,smc/smc_220/track.npy,smc,0.5178571428571428,0.37977844658532234,0.37977844658532234,0.37977844658532234,0.14285714285714285,0.2,0.14285714285714285,0.2,,,,,,,,,86.0,0.0,0.011764705882352941,0.8023464725249467,54.0,0.0,0.0,1.155975932135614,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_220__track.npy.npz
tcn_smc_final0,casm_full,smc/smc_221/track.npy,smc,0.2528735632183908,0.19165212693606967,0.23793840869614555,0.2147952678161076,0.017543859649122806,0.017543859649122806,0.05084745762711865,0.15254237288135594,,,,,,,,,67.0,0.0,0.015151515151515152,0.9285047095787656,47.0,0.0,0.0,1.2054374027677248,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_221__track.npy.npz
tcn_smc_final0,casm_full,smc/smc_222/track.npy,smc,0.3880597014925373,0.2692073508590227,0.28186058900136274,0.27553396993019275,0.09523809523809523,0.19047619047619047,0.12244897959183673,0.2653061224489796,,,,,,,,,48.0,0.0,0.0,0.7749016036255781,31.0,0.0,0.0,1.0708866131339225,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_222__track.npy.npz
tcn_smc_final0,casm_full,smc/smc_223/track.npy,smc,0.4666666666666667,0.3692996481308097,0.3692996481308097,0.3692996481308097,0.07017543859649122,0.10526315789473684,0.07692307692307693,0.12307692307692308,,,,,,,,,64.0,0.0,0.0,0.9057181437606086,45.0,0.0,0.0,1.2015816480233268,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_223__track.npy.npz
tcn_smc_final0,casm_full,smc/smc_224/track.npy,smc,0.20952380952380953,0.14940649647799648,0.1769250995206083,0.1631657979993024,0.0,0.0,0.014705882352941176,0.0273972602739726,,,,,,,,,78.0,0.0,0.0,0.9435897547349772,38.0,0.0,0.0,0.693147180559939,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_224__track.npy.npz
tcn_smc_final0,casm_full,smc/smc_225/track.npy,smc,0.42424242424242425,0.3342555972211325,0.3342555972211325,0.3342555972211325,0.0,0.0,0.02702702702702703,0.02702702702702703,,,,,,,,,85.0,0.0,0.0,0.5830238113560251,28.0,0.0,0.0,0.2851985759804386,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_225__track.npy.npz
tcn_smc_final0,casm_full,smc/smc_226/track.npy,smc,0.5128205128205128,0.35099897144536657,0.35099897144536657,0.35099897144536657,0.17391304347826086,0.34782608695652173,0.17391304347826086,0.34782608695652173,,,,,,,,,49.0,0.0,0.0,0.9308420192167522,22.0,0.0,0.0,0.735454689807498,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_226__track.npy.npz
tcn_smc_final0,casm_full,smc/smc_227/track.npy,smc,0.3636363636363636,0.2920493316746579,0.2920493316746579,0.2920493316746579,0.15789473684210525,0.2631578947368421,0.15789473684210525,0.2631578947368421,,,,,,,,,17.0,0.0,0.0,1.0749251756741407,8.0,0.0,0.0,0.253930829152041,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_227__track.npy.npz
tcn_smc_final0,casm_full,smc/smc_229/track.npy,smc,0.8409090909090909,0.58767259865669,0.58767259865669,0.58767259865669,0.6363636363636364,0.9772727272727273,0.6363636363636364,0.9772727272727273,,,,,,,,,53.0,0.0,0.019230769230769232,0.758173744684044,28.0,0.0,0.0,1.1197283170733026,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_229__track.npy.npz
tcn_smc_final0,casm_full,smc/smc_232/track.npy,smc,0.6610169491525424,0.5060323601524278,0.5060323601524278,0.5060323601524278,0.265625,0.453125,0.265625,0.453125,,,,,,,,,60.0,0.0,0.0,1.0712500606881565,30.0,0.0,0.0,0.9054509676033748,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_232__track.npy.npz
tcn_smc_final0,casm_full,smc/smc_235/track.npy,smc,0.4126984126984127,0.309431745064809,0.309431745064809,0.309431745064809,0.022222222222222223,0.03333333333333333,0.08888888888888889,0.15555555555555556,,,,,,,,,107.0,0.0,0.009433962264150943,0.6584442187813027,82.0,0.0,0.0,1.1240341549625912,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_235__track.npy.npz
tcn_smc_final0,casm_full,smc/smc_236/track.npy,smc,0.380952380952381,0.27026307735319927,0.27026307735319927,0.27026307735319927,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,,,,,,,,,82.0,0.0,0.012345679012345678,0.9007865453381918,41.0,0.0,0.0,1.1047685871920556,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_236__track.npy.npz
tcn_smc_final0,casm_full,smc/smc_237/track.npy,smc,0.24000000000000002,0.20613322173064397,0.24107112312538279,0.2236021724280134,0.14516129032258066,0.16129032258064516,0.14516129032258066,0.16129032258064516,,,,,,,,,67.0,0.0,0.015151515151515152,0.9589929219526513,43.0,0.0,0.0,1.203972804325936,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_237__track.npy.npz
tcn_smc_final0,casm_full,smc/smc_239/track.npy,smc,0.2972972972972973,0.18300753387998156,0.3277716066474046,0.2553895702636931,0.043478260869565216,0.043478260869565216,0.21818181818181817,0.4,,,,,,,,,48.0,0.0,0.0,0.7106446783647149,16.0,0.0,0.0,0.5789600125508616,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_239__track.npy.npz
