panel,method,piece,dataset,beat_fmeasure,beat_cemgil,beat_cemgil_max,beat_cemgil_bt_legacy,beat_cmlc,beat_cmlt,beat_amlc,beat_amlt,downbeat_fmeasure,downbeat_cemgil,downbeat_cemgil_max,downbeat_cemgil_bt_legacy,downbeat_cmlc,downbeat_cmlt,downbeat_amlc,downbeat_amlt,beat_diag_count,beat_diag_ibi_lt_140ms,beat_diag_ibi_lt_200ms,beat_diag_log_ibi_jump_p95,downbeat_diag_count,downbeat_diag_ibi_lt_140ms,downbeat_diag_ibi_lt_200ms,downbeat_diag_log_ibi_jump_p95,downbeats_off_beat,source_path
mscnn_gtzan,dbn_matched_30_300,gtzan/gtzan_pop_00088/track.npy,gtzan,1.0,0.9447359837534188,0.9447359837534188,0.9447359837534188,1.0,1.0,1.0,1.0,1.0,0.9265041840256183,0.9265041840256183,0.9265041840256183,1.0,1.0,1.0,1.0,50.0,0.0,0.0,0.06669137449867374,12.0,0.0,0.0,0.012901340133480434,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_pop_00088__track.npy.npz
mscnn_gtzan,dbn_matched_30_300,gtzan/gtzan_pop_00089/track.npy,gtzan,1.0,0.974151718705154,0.974151718705154,0.974151718705154,1.0,1.0,1.0,1.0,1.0,0.9767715186446043,0.9767715186446043,0.9767715186446043,1.0,1.0,1.0,1.0,50.0,0.0,0.0,0.033901551675681985,13.0,0.0,0.0,0.008368249670517858,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_pop_00089__track.npy.npz
mscnn_gtzan,dbn_matched_30_300,gtzan/gtzan_pop_00090/track.npy,gtzan,1.0,0.9324881667991608,0.9324881667991608,0.9324881667991608,1.0,1.0,1.0,1.0,1.0,0.91809833596865,0.91809833596865,0.91809833596865,1.0,1.0,1.0,1.0,51.0,0.0,0.0,0.03390155167568665,13.0,0.0,0.0,0.008510689667908633,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_pop_00090__track.npy.npz
mscnn_gtzan,dbn_matched_30_300,gtzan/gtzan_pop_00091/track.npy,gtzan,1.0,0.9444925297780876,0.9444925297780876,0.9444925297780876,1.0,1.0,1.0,1.0,1.0,0.9600775450935126,0.9600775450935126,0.9600775450935126,1.0,1.0,1.0,1.0,58.0,0.0,0.0,0.07696104113612698,14.0,0.0,0.0,0.009569451016152253,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_pop_00091__track.npy.npz
mscnn_gtzan,dbn_matched_30_300,gtzan/gtzan_pop_00092/track.npy,gtzan,1.0,0.9090998329940888,0.9090998329940888,0.9090998329940888,1.0,1.0,1.0,1.0,1.0,0.9109323833749028,0.9109323833749028,0.9109323833749028,1.0,1.0,1.0,1.0,55.0,0.0,0.0,0.05122778238256706,13.0,0.0,0.0,0.027358391419535444,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_pop_00092__track.npy.npz
mscnn_gtzan,dbn_matched_30_300,gtzan/gtzan_pop_00093/track.npy,gtzan,1.0,0.9677583673626583,0.9677583673626583,0.9677583673626583,1.0,1.0,1.0,1.0,1.0,0.9611419568079151,0.9611419568079151,0.9611419568079151,1.0,1.0,1.0,1.0,67.0,0.0,0.0,0.09097177820572426,17.0,0.0,0.0,0.03352269203864294,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_pop_00093__track.npy.npz
mscnn_gtzan,dbn_matched_30_300,gtzan/gtzan_pop_00094/track.npy,gtzan,0.9032258064516129,0.8741769490822338,0.8741769490822338,0.8741769490822338,1.0,1.0,1.0,1.0,0.875,0.866468008255799,0.866468008255799,0.866468008255799,1.0,1.0,1.0,1.0,38.0,0.0,0.0,0.07796154146970669,9.0,0.0,0.0,0.04447180172274037,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_pop_00094__track.npy.npz
mscnn_gtzan,dbn_matched_30_300,gtzan/gtzan_pop_00095/track.npy,gtzan,1.0,0.9558978427614826,0.9558978427614826,0.9558978427614826,1.0,1.0,1.0,1.0,1.0,0.9333739475793632,0.9333739475793632,0.9333739475793632,1.0,1.0,1.0,1.0,53.0,0.0,0.0,0.0689928714869511,14.0,0.0,0.0,0.03032938530255686,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_pop_00095__track.npy.npz
mscnn_gtzan,dbn_matched_30_300,gtzan/gtzan_pop_00096/track.npy,gtzan,1.0,0.9686073059732415,0.9686073059732415,0.9686073059732415,1.0,1.0,1.0,1.0,1.0,0.9711064247811336,0.9711064247811336,0.9711064247811336,1.0,1.0,1.0,1.0,46.0,0.0,0.0,0.06062462181643358,12.0,0.0,0.0,0.011755562484679603,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_pop_00096__track.npy.npz
mscnn_gtzan,dbn_matched_30_300,gtzan/gtzan_pop_00097/track.npy,gtzan,1.0,0.9190977959769793,0.9190977959769793,0.9190977959769793,1.0,1.0,1.0,1.0,1.0,0.9160786971858164,0.9160786971858164,0.9160786971858164,1.0,1.0,1.0,1.0,50.0,0.0,0.0,0.033512446577241485,12.0,0.0,0.0,0.016529301951211717,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_pop_00097__track.npy.npz
