panel,method,piece,dataset,beat_fmeasure,beat_cemgil,beat_cemgil_max,beat_cemgil_bt_legacy,beat_cmlc,beat_cmlt,beat_amlc,beat_amlt,downbeat_fmeasure,downbeat_cemgil,downbeat_cemgil_max,downbeat_cemgil_bt_legacy,downbeat_cmlc,downbeat_cmlt,downbeat_amlc,downbeat_amlt,beat_diag_count,beat_diag_ibi_lt_140ms,beat_diag_ibi_lt_200ms,beat_diag_log_ibi_jump_p95,downbeat_diag_count,downbeat_diag_ibi_lt_140ms,downbeat_diag_ibi_lt_200ms,downbeat_diag_log_ibi_jump_p95,downbeats_off_beat,source_path
bt_gtzan_seed0,direct,gtzan/gtzan_pop_00037/track.npy,gtzan,1.0,0.9192439969380957,0.9192439969380957,0.9192439969380957,1.0,1.0,1.0,1.0,1.0,0.9545675960441952,0.9545675960441952,0.9545675960441952,1.0,1.0,1.0,1.0,52.0,0.0,0.0,0.06899287148695299,13.0,0.0,0.0,0.008658062743115202,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_pop_00037__track.npy.npz
bt_gtzan_seed0,direct,gtzan/gtzan_pop_00038/track.npy,gtzan,1.0,0.9263307567216651,0.9263307567216651,0.9263307567216651,1.0,1.0,1.0,1.0,1.0,0.9187779046887832,0.9187779046887832,0.9187779046887832,1.0,1.0,1.0,1.0,47.0,0.0,0.0,0.030771658666755797,11.0,0.0,0.0,0.007782140442055718,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_pop_00038__track.npy.npz
bt_gtzan_seed0,direct,gtzan/gtzan_pop_00039/track.npy,gtzan,1.0,0.9399202041365166,0.9399202041365166,0.9399202041365166,1.0,1.0,1.0,1.0,1.0,0.9408205808606829,0.9408205808606829,0.9408205808606829,1.0,1.0,1.0,1.0,41.0,0.0,0.0,0.05556985115481089,11.0,0.0,0.0,0.00692044284457447,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_pop_00039__track.npy.npz
bt_gtzan_seed0,direct,gtzan/gtzan_pop_00040/track.npy,gtzan,1.0,0.9548218283984121,0.9548218283984121,0.9548218283984121,1.0,1.0,1.0,1.0,1.0,0.9458921274288706,0.9458921274288706,0.9458921274288706,1.0,1.0,1.0,1.0,32.0,0.0,0.0,0.04348511193974177,8.0,0.0,0.0,0.010810916104215307,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_pop_00040__track.npy.npz
bt_gtzan_seed0,direct,gtzan/gtzan_pop_00041/track.npy,gtzan,0.6176470588235294,0.5482756473710504,0.8006042782674563,0.6744399628192533,0.0,0.0,0.9777777777777777,0.9777777777777777,0.5555555555555556,0.5224651528132938,0.7263818424339409,0.6244234976236174,0.0,0.0,0.9166666666666666,0.9166666666666666,54.0,0.0,0.0,0.07145896398214668,14.0,0.0,0.0,0.017857617400007686,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_pop_00041__track.npy.npz
bt_gtzan_seed0,direct,gtzan/gtzan_pop_00042/track.npy,gtzan,1.0,0.9369753078717232,0.9369753078717232,0.9369753078717232,1.0,1.0,1.0,1.0,1.0,0.9289076781943031,0.9289076781943031,0.9289076781943031,1.0,1.0,1.0,1.0,47.0,0.0,0.0,0.030771658666755797,12.0,0.0,0.0,0.015504186535966002,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_pop_00042__track.npy.npz
bt_gtzan_seed0,direct,gtzan/gtzan_pop_00043/track.npy,gtzan,0.6666666666666666,0.5616223930876678,0.834840584677718,0.6982314888826929,0.0,0.0,0.9821428571428571,0.9821428571428571,0.7272727272727272,0.6089559250993175,0.7212005130044254,0.6650782190518715,0.2222222222222222,0.2222222222222222,0.5882352941176471,0.5882352941176471,67.0,0.0,0.0,0.044451762570840825,23.0,0.0,0.0,0.044451762570833636,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_pop_00043__track.npy.npz
bt_gtzan_seed0,direct,gtzan/gtzan_pop_00044/track.npy,gtzan,0.98989898989899,0.9325454895100384,0.9325454895100384,0.9325454895100384,0.98,0.98,0.98,0.98,1.0,0.9340346316947928,0.9340346316947928,0.9340346316947928,1.0,1.0,1.0,1.0,60.0,0.0,0.0,0.039220713153283904,15.0,0.0,0.0,0.01980262729618021,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_pop_00044__track.npy.npz
bt_gtzan_seed0,direct,gtzan/gtzan_pop_00045/track.npy,gtzan,1.0,0.9649977227602649,0.9649977227602649,0.9649977227602649,1.0,1.0,1.0,1.0,1.0,0.9602337194582768,0.9602337194582768,0.9602337194582768,1.0,1.0,1.0,1.0,44.0,0.0,0.0,0.02985296314968049,11.0,0.0,0.0,0.007326040092074049,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_pop_00045__track.npy.npz
bt_gtzan_seed0,direct,gtzan/gtzan_pop_00046/track.npy,gtzan,1.0,0.9755518875837605,0.9755518875837605,0.9755518875837605,1.0,1.0,1.0,1.0,1.0,0.9463396382989089,0.9463396382989089,0.9463396382989089,1.0,1.0,1.0,1.0,44.0,0.0,0.0,0.05884050002293223,11.0,0.0,0.0,0.0073260400920737824,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_pop_00046__track.npy.npz
bt_gtzan_seed0,direct,gtzan/gtzan_pop_00047/track.npy,gtzan,0.9782608695652174,0.871754268159374,0.871754268159374,0.871754268159374,0.9782608695652174,0.9782608695652174,0.9782608695652174,0.9782608695652174,1.0,0.8954330238054653,0.8954330238054653,0.8954330238054653,1.0,1.0,1.0,1.0,56.0,0.0,0.0,0.07410797215371871,14.0,0.0,0.0,0.01332627270839673,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_pop_00047__track.npy.npz
